Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDT15,OUT035,3498.755582573929
FDD33,OUT049,3747.061975402886
FDX13,OUT017,3845.626310967221
FDH60,OUT013,3498.755582573929
DRH51,OUT046,1333.9436256040415
NCL07,OUT049,1033.9741671777397
FDW51,OUT045,3635.5610053707287
FDF21,OUT019,536.6043518292679
FDH26,OUT019,359.0505420195438
FDJ03,OUT049,1033.9741671777397
FDU35,OUT017,1502.7870311224485
DRL01,OUT018,3622.158799625335
FDE59,OUT045,1033.9741671777397
FDI60,OUT035,1046.9876002668445
DRH39,OUT035,1287.4701030627866
FDK36,OUT049,1033.9741671777397
FDN52,OUT045,1333.9436256040415
FDU12,OUT017,3989.3788384793556
NCT05,OUT027,6091.346136046497
FDS37,OUT027,2457.574987616096
FDK24,OUT017,1033.9741671777397
DRF36,OUT013,3498.755582573929
FDN46,OUT010,1047.3688218147622
NCN06,OUT045,2678.5046643262403
FDD59,OUT035,1287.4701030627866
FDM14,OUT045,1681.760838978634
FDO10,OUT018,1033.9741671777397
FDU35,OUT013,1502.7870311224485
NCA30,OUT018,3467.309946126004
NCO41,OUT049,1502.7870311224485
FDI24,OUT046,3181.9325368932036
FDZ16,OUT046,3498.755582573929
FDV47,OUT046,1291.3403257765676
FDV16,OUT045,1033.9741671777397
FDZ22,OUT035,1291.3403257765676
FDO20,OUT010,598.1440671999999
FDW38,OUT013,1033.9741671777397
FDW52,OUT045,2678.5046643262403
FDT43,OUT019,740.3205897222226
NCS29,OUT045,3989.3788384793556
NCC31,OUT017,2525.57014270269
FDA21,OUT017,3498.755582573929
FDQ55,OUT046,2010.2027731121723
NCE54,OUT049,1162.3783810374123
FDD45,OUT017,1481.44235511551
NCP17,OUT017,1046.9876002668445
FDR47,OUT035,3498.755582573929
DRM35,OUT013,3302.88696815752
FDR47,OUT019,536.6043518292679
FDX19,OUT010,595.5974752688171
FDV22,OUT027,3744.606273486038
FDQ46,OUT027,2272.3334792592573
DRO47,OUT045,1996.967885080504
FDB44,OUT010,567.044429184549
FDN02,OUT010,557.7814477477474
FDW10,OUT045,3181.9325368932036
FDJ41,OUT019,598.1440671999999
FDM50,OUT046,1033.9741671777397
FDW10,OUT035,3260.5365676090933
FDY48,OUT049,1601.6193406615762
NCE30,OUT027,5664.919773614769
FDO04,OUT045,1033.9741671777397
FDQ26,OUT010,740.3205897222226
NCX29,OUT018,2492.459229421223
FDE39,OUT046,2010.2027731121723
NCR54,OUT027,5294.360404878042
NCP55,OUT027,1155.994758029557
FDX22,OUT017,3635.5610053707287
FDI05,OUT035,1058.0624255273094
FDC51,OUT027,2779.520478859858
FDC10,OUT013,2023.7307982836082
FDJ46,OUT045,3181.9325368932036
FDV10,OUT010,740.3205897222226
FDX12,OUT027,6091.346136046497
FDL43,OUT019,1045.0545451668074
DRB13,OUT046,3498.755582573929
FDF59,OUT027,2883.0901148387074
FDT35,OUT049,2883.0901148387074
NCJ19,OUT035,1033.9741671777397
FDT35,OUT018,2994.970032454776
FDI48,OUT046,1033.9741671777397
DRC24,OUT019,392.23810396825417
NCZ05,OUT017,1601.6193406615762
FDJ57,OUT049,3498.755582573929
FDX11,OUT017,3498.755582573929
FDE09,OUT035,1866.205400726985
NCK06,OUT049,2048.9419947941287
DRE37,OUT017,3498.755582573929
FDV56,OUT046,1624.748551661971
FDY43,OUT017,2883.0901148387074
FDV35,OUT013,2525.57014270269
FDF05,OUT019,602.4354223529408
FDA36,OUT035,3498.755582573929
FDS13,OUT027,6064.108687972509
FDU47,OUT013,2209.8899992204124
FDI36,OUT010,536.6043518292679
FDH48,OUT046,1333.9436256040415
FDZ14,OUT013,2127.303659688196
FDS46,OUT013,2127.303659688196
FDE21,OUT017,2010.2027731121723
FDA26,OUT049,3638.269191897487
FDV12,OUT046,1582.0699602002521
FDL46,OUT019,358.68989781931504
FDN57,OUT013,2209.8899992204124
NCJ18,OUT017,2010.2027731121723
FDO36,OUT045,3350.764172134664
FDX55,OUT018,3548.293212012534
FDT25,OUT019,359.0505420195438
FDD16,OUT049,1067.3168172332942
NCX18,OUT013,3498.755582573929
NCG55,OUT018,2010.2027731121723
NCV18,OUT049,1291.3403257765676
NCS18,OUT035,1624.748551661971
FDC37,OUT045,1624.748551661971
FDE47,OUT046,2158.949522801071
DRG49,OUT019,594.0060662162159
FDC39,OUT049,3635.5610053707287
FDH24,OUT019,423.80128235294086
FDV39,OUT027,5358.928885473689
NCL17,OUT045,2214.9121938284475
NCY53,OUT035,2010.2027731121723
FDH52,OUT013,1046.9876002668445
NCD19,OUT018,1033.9741671777397
FDI44,OUT046,1162.3783810374123
DRD49,OUT027,6064.108687972509
FDN08,OUT035,2010.2027731121723
FDO20,OUT027,6064.108687972509
FDY02,OUT046,3989.3788384793556
FDX23,OUT045,1477.8790732394352
FDX01,OUT017,2010.2027731121723
FDH20,OUT027,2008.9521669354829
NCX41,OUT017,3635.5610053707287
FDD21,OUT027,2457.574987616096
DRH11,OUT019,740.3205897222226
DRE60,OUT018,3586.3651694894
FDB10,OUT013,3845.626310967221
FDH38,OUT013,2010.2027731121723
NCL07,OUT018,1033.9741671777397
FDD48,OUT046,2010.2027731121723
NCT54,OUT027,1956.48676959294
FDF32,OUT027,5294.360404878042
DRH51,OUT045,1363.5176423171727
DRG03,OUT035,2525.57014270269
NCY42,OUT019,359.0505420195438
FDH32,OUT017,1481.44235511551
NCJ06,OUT027,2597.828134009417
FDH47,OUT027,2008.9521669354829
FDZ08,OUT018,1291.3403257765676
FDK16,OUT017,1502.7870311224485
DRG01,OUT018,1155.994758029557
NCM53,OUT027,2176.608684984025
NCB07,OUT035,3498.755582573929
NCZ06,OUT035,3829.7747819412943
FDU48,OUT049,2203.615107713122
NCB55,OUT027,1155.994758029557
FDP15,OUT013,3989.3788384793556
FDF17,OUT046,3498.755582573929
NCN06,OUT049,2678.5046643262403
DRM48,OUT018,1033.9741671777397
FDH10,OUT046,3498.755582573929
FDC60,OUT018,1363.5176423171727
FDE35,OUT018,1033.9741671777397
DRI23,OUT013,2678.5046643262403
NCR38,OUT013,3829.7747819412943
FDP04,OUT035,1046.9876002668445
NCW17,OUT045,2203.615107713122
FDX34,OUT017,2127.303659688196
NCK53,OUT045,1502.7870311224485
NCO54,OUT010,740.3205897222226
NCH55,OUT046,2203.615107713122
FDT44,OUT027,2457.574987616096
DRG49,OUT046,3845.626310967221
FDX46,OUT010,740.3205897222226
DRG36,OUT049,3181.9325368932036
FDU37,OUT049,1287.4701030627866
FDK10,OUT049,3386.1427532267094
DRF37,OUT027,6064.108687972509
FDC44,OUT035,1996.967885080504
FDP15,OUT046,3989.3788384793556
FDZ27,OUT027,1155.994758029557
FDY22,OUT019,361.25524705882356
DRG51,OUT035,2678.5046643262403
FDN58,OUT045,3763.266204353184
FDW01,OUT049,2525.57014270269
FDX24,OUT018,1477.8790732394352
FDO51,OUT017,1033.9741671777397
FDJ52,OUT027,4027.5356900943434
NCY06,OUT010,359.0505420195438
FDE20,OUT018,2883.0901148387074
FDT23,OUT010,1009.4752759295486
FDQ51,OUT046,1033.9741671777397
FDE35,OUT046,1043.4497889253525
FDB46,OUT013,3635.5610053707287
NCG19,OUT035,3747.061975402886
NCL06,OUT018,3845.626310967221
FDT36,OUT019,740.3205897222226
FDC56,OUT049,2127.303659688196
FDJ26,OUT049,3635.5610053707287
FDZ59,OUT017,2883.0901148387074
FDV11,OUT027,4532.348739483395
FDR13,OUT010,358.68989781931504
FDI15,OUT018,3829.7747819412943
FDF47,OUT018,3586.3651694894
NCB54,OUT019,359.0505420195438
NCK19,OUT027,5294.360404878042
FDX16,OUT017,2492.459229421223
FDL50,OUT045,2203.615107713122
NCE31,OUT035,1033.9741671777397
DRJ01,OUT049,2678.5046643262403
FDE22,OUT013,2613.520643593872
FDY20,OUT019,1047.3688218147622
NCO14,OUT045,1033.9741671777397
NCR50,OUT017,2492.459229421223
DRM47,OUT017,3498.755582573929
FDO27,OUT010,1047.9191633630796
FDJ20,OUT027,2779.520478859858
NCX17,OUT013,3829.7747819412943
FDG59,OUT049,1033.9741671777397
FDD52,OUT045,1630.23931963928
FDO48,OUT017,3686.9465622945027
FDC59,OUT019,749.808528871128
FDS15,OUT018,1624.748551661971
FDB47,OUT035,3635.5610053707287
FDV14,OUT019,1047.3688218147622
FDB27,OUT013,3498.755582573929
FDA35,OUT035,2158.949522801071
FDN51,OUT018,3845.626310967221
FDO39,OUT019,531.1789388888886
FDB28,OUT049,3498.755582573929
DRJ25,OUT046,1033.9741671777397
FDH46,OUT027,2164.0980490686043
FDI10,OUT045,3181.9325368932036
FDU21,OUT018,1033.9741671777397
FDD09,OUT049,3350.764172134664
FDD10,OUT046,3350.764172134664
FDN31,OUT010,534.5736765676568
FDA46,OUT018,3467.309946126004
FDM56,OUT046,1624.748551661971
FDF11,OUT010,594.0060662162159
FDS32,OUT018,2203.615107713122
NCM06,OUT013,2518.6748311201177
FDZ26,OUT045,3829.7747819412943
FDO01,OUT013,2203.615107713122
FDJ46,OUT049,3181.9325368932036
FDG26,OUT019,605.7550830769235
FDZ38,OUT035,3181.9325368932036
NCO55,OUT013,1601.6193406615762
FDT60,OUT035,2158.949522801071
FDW37,OUT049,1453.646367355374
NCK42,OUT018,3548.293212012534
FDA45,OUT046,3181.9325368932036
FDW55,OUT018,3638.269191897487
FDY44,OUT017,3498.755582573929
FDQ31,OUT017,1333.9436256040415
FDM09,OUT049,3181.9325368932036
FDH12,OUT018,1601.6193406615762
NCQ43,OUT035,1771.959870168856
FDT33,OUT035,2849.0727607287463
NCT41,OUT018,2492.459229421223
DRJ25,OUT010,740.3205897222226
NCQ41,OUT046,3498.755582573929
NCN17,OUT049,1587.0673513866234
DRO35,OUT027,2457.574987616096
FDU27,OUT018,1033.9741671777397
FDY43,OUT027,4265.600774553576
FDG46,OUT035,2010.2027731121723
DRL49,OUT018,2463.373712904995
NCB55,OUT049,1033.9741671777397
FDK28,OUT049,3989.3788384793556
FDO49,OUT045,1033.9741671777397
FDT03,OUT013,3466.5133583003817
FDW33,OUT027,2176.608684984025
FDR02,OUT035,1866.205400726985
FDF50,OUT013,3498.755582573929
FDA40,OUT018,1363.5176423171727
NCT53,OUT018,2678.5046643262403
FDY60,OUT035,2209.8899992204124
FDP44,OUT027,2176.608684984025
NCQ50,OUT045,3635.5610053707287
NCC30,OUT017,3350.764172134664
FDQ60,OUT018,2098.941986907627
FDG41,OUT046,1667.4146417877093
FDQ03,OUT046,3845.626310967221
FDM03,OUT045,1624.748551661971
FDZ51,OUT018,1477.8790732394352
DRF51,OUT035,1033.9741671777397
FDF39,OUT017,3989.3788384793556
FDW52,OUT035,2678.5046643262403
FDY22,OUT049,2492.459229421223
FDG14,OUT013,2492.459229421223
FDA57,OUT017,1033.9741671777397
FDL45,OUT019,359.0505420195438
FDX28,OUT046,1502.7870311224485
NCQ54,OUT013,2994.970032454776
FDH40,OUT045,1287.4701030627866
FDU52,OUT035,2562.647760493817
FDT60,OUT010,359.0505420195438
FDK08,OUT045,1582.0699602002521
FDN04,OUT049,3350.764172134664
FDE50,OUT013,3498.755582573929
FDI16,OUT049,1033.9741671777397
FDM50,OUT049,1043.4497889253525
NCV30,OUT049,1045.0545451668074
FDT44,OUT013,2010.2027731121723
FDY60,OUT013,2492.459229421223
FDT56,OUT017,1033.9741671777397
FDV58,OUT018,3467.309946126004
FDU04,OUT013,2158.949522801071
NCN05,OUT027,5294.360404878042
FDI53,OUT018,2678.5046643262403
FDD34,OUT046,2678.5046643262403
FDW47,OUT027,2678.5046643262403
FDT51,OUT027,2272.3334792592573
FDO27,OUT013,1502.7870311224485
NCQ18,OUT018,1601.6193406615762
NCW05,OUT013,1681.760838978634
FDI15,OUT010,602.4354223529408
NCH43,OUT010,567.124841081081
FDT40,OUT049,2201.1172387614683
NCG19,OUT017,3747.061975402886
NCM30,OUT035,1033.9741671777397
FDB38,OUT017,2613.520643593872
FDB22,OUT046,2525.57014270269
FDC58,OUT046,1033.9741671777397
NCI29,OUT013,2206.6492826819085
FDA23,OUT010,1047.3688218147622
DRG48,OUT013,2463.373712904995
FDV21,OUT013,2184.7852085806207
NCG18,OUT019,1047.3688218147622
FDG40,OUT045,1033.9741671777397
FDU24,OUT018,1481.44235511551
FDA22,OUT049,2746.9796233680227
FDY35,OUT046,1033.9741671777397
FDJ15,OUT045,3498.755582573929
NCW18,OUT018,3638.269191897487
FDK56,OUT018,3467.309946126004
FDF44,OUT046,2203.615107713122
FDP51,OUT049,2038.822130518508
FDU22,OUT027,2457.574987616096
FDM28,OUT017,3350.764172134664
NCL42,OUT046,3845.626310967221
FDJ15,OUT019,534.5736765676568
FDI32,OUT018,2010.2027731121723
DRL11,OUT046,2613.520643593872
DRO59,OUT018,1067.3168172332942
FDA07,OUT019,359.0505420195438
NCO53,OUT013,3466.5133583003817
FDO21,OUT045,3709.64865319064
FDW39,OUT045,3350.764172134664
NCV17,OUT013,2203.615107713122
FDE22,OUT046,2613.520643593872
NCB06,OUT018,2613.520643593872
DRF48,OUT017,3498.755582573929
FDB05,OUT013,3845.626310967221
FDP28,OUT027,6064.108687972509
FDP23,OUT046,3635.5610053707287
NCS41,OUT018,3467.309946126004
FDS40,OUT018,1033.9741671777397
FDA16,OUT017,3635.5610053707287
FDN20,OUT035,2883.0901148387074
FDF04,OUT027,6239.776721212122
DRG36,OUT018,2994.970032454776
FDW16,OUT018,1477.8790732394352
FDU09,OUT017,1033.9741671777397
FDW01,OUT046,2525.57014270269
FDB15,OUT045,3986.38554261242
NCJ17,OUT049,1333.9436256040415
NCT18,OUT018,3467.309946126004
FDG16,OUT018,3548.293212012534
FDP27,OUT017,3498.755582573929
FDQ44,OUT027,2613.683283573489
FDL50,OUT027,2799.7834325914673
FDW57,OUT027,5013.598837500008
FDS34,OUT013,2010.2027731121723
NCV30,OUT035,1043.4497889253525
FDD26,OUT018,3467.309946126004
FDA03,OUT045,2492.459229421223
FDS27,OUT018,3467.309946126004
FDM12,OUT013,3498.755582573929
NCV42,OUT027,2212.5812823170736
NCS41,OUT046,3498.755582573929
FDN56,OUT018,2209.8899992204124
DRK59,OUT046,3763.266204353184
NCG18,OUT046,1601.6193406615762
NCN26,OUT017,2010.2027731121723
FDI60,OUT027,1334.8176127774766
NCI43,OUT049,1033.9741671777397
NCL17,OUT049,2214.9121938284475
FDQ19,OUT019,594.0060662162159
FDY43,OUT049,2849.0727607287463
FDR36,OUT049,1033.9741671777397
FDJ58,OUT049,3181.9325368932036
DRY23,OUT045,1033.9741671777397
FDK26,OUT027,5294.360404878042
DRH03,OUT045,1481.44235511551
FDC10,OUT010,358.68989781931504
FDD23,OUT013,3498.755582573929
FDP32,OUT045,2203.615107713122
FDO31,OUT035,1287.4701030627866
FDQ57,OUT013,2492.459229421223
FDX32,OUT027,3302.88696815752
FDC39,OUT027,5664.919773614769
FDU55,OUT046,3989.3788384793556
FDL45,OUT013,2158.949522801071
DRK37,OUT049,3498.755582573929
FDK22,OUT013,3635.5610053707287
DRG37,OUT027,3744.606273486038
FDK22,OUT017,3635.5610053707287
DRH36,OUT018,1054.6155295354945
DRC36,OUT018,3181.9325368932036
DRE03,OUT027,1155.994758029557
FDF34,OUT046,3498.755582573929
FDZ22,OUT046,1291.3403257765676
FDC44,OUT010,358.68989781931504
FDN31,OUT027,5286.624189655175
FDO03,OUT017,3763.266204353184
FDA01,OUT049,1043.4497889253525
NCH42,OUT049,3763.266204353184
FDF46,OUT018,2010.2027731121723
DRL35,OUT046,1033.9741671777397
FDW46,OUT049,1046.9876002668445
FDB58,OUT046,2209.8899992204124
FDD47,OUT018,2994.970032454776
NCO17,OUT045,2010.2027731121723
FDJ26,OUT017,3635.5610053707287
FDU37,OUT045,1287.4701030627866
