Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDE59,OUT045,607.0834580201332
FDI60,OUT035,1057.8385457727227
DRH39,OUT035,1284.4850390120787
FDK36,OUT049,786.979057119074
FDN52,OUT045,1361.0379949175122
FDU12,OUT017,4068.0415559607018
NCT05,OUT027,5862.851334945594
FDS37,OUT027,2937.3456221528927
FDK24,OUT017,745.199124527784
DRF36,OUT013,3069.3061864329725
FDN46,OUT010,240.47989842648204
NCN06,OUT045,2574.7907994455127
FDD59,OUT035,1302.196676082766
FDM14,OUT045,1658.6718438266191
FDO10,OUT018,893.9831688288571
FDU35,OUT013,1559.2705226516084
NCA30,OUT018,2927.48956803694
NCO41,OUT049,1534.763880576875
FDI24,OUT046,2877.37752467207
FDZ16,OUT046,3088.992490770686
FDV47,OUT046,1351.2481612679921
FDV16,OUT045,607.8209744858775
FDZ22,OUT035,1338.2869355148543
FDO20,OUT010,574.0172678586639
FDW38,OUT013,1023.9027675089849
FDW52,OUT045,2640.8607638968824
FDT43,OUT019,130.96688777431092
NCS29,OUT045,4156.099976356912
NCC31,OUT017,2473.732264815768
FDA21,OUT017,3116.584101949517
FDQ55,OUT046,1989.5245856389008
NCE54,OUT049,1208.871231495217
FDD45,OUT017,1479.3983243664977
NCP17,OUT017,1052.1144700786917
FDR47,OUT035,3033.2706332030903
DRM35,OUT013,2876.8427084966956
FDR47,OUT019,506.5123474938397
FDX19,OUT010,574.389075290413
FDV22,OUT027,4117.930513725283
FDQ46,OUT027,2921.920232883304
DRO47,OUT045,1748.0889154184001
FDB44,OUT010,567.0284365441134
FDN02,OUT010,562.3951405169554
FDW10,OUT045,2835.6845473039707
FDJ41,OUT019,572.0263801084075
FDM50,OUT046,969.9390572932845
FDW10,OUT035,2860.0514463280724
FDY48,OUT049,1640.2500895330804
NCE30,OUT027,5861.06320937774
FDO04,OUT045,875.7922249796327
FDQ26,OUT010,130.96688777431092
NCX29,OUT018,2385.0265993679054
FDE39,OUT046,1961.2820362967427
NCR54,OUT027,5752.918723721585
NCP55,OUT027,1269.8583651709646
FDX22,OUT017,3718.1210260476114
FDI05,OUT035,1134.626282476432
FDC51,OUT027,2998.4030270985486
FDC10,OUT013,1965.0967540778452
FDJ46,OUT045,2884.3451079584624
FDV10,OUT010,130.96688777431092
FDX12,OUT027,5862.851334945594
FDL43,OUT019,163.2811189753555
DRB13,OUT046,3105.71897175177
FDF59,OUT027,3005.0012661125015
FDT35,OUT049,2726.695429840703
NCJ19,OUT035,874.1156362849086
FDT35,OUT018,2667.409331409167
FDI48,OUT046,792.8971576099618
DRC24,OUT019,365.59578588387114
NCZ05,OUT017,1648.6237184024278
FDJ57,OUT049,3143.1708746739982
FDX11,OUT017,3118.0789451945584
FDE09,OUT035,1733.034386637896
NCK06,OUT049,2064.798296939788
DRE37,OUT017,3113.706651705215
FDV56,OUT046,1649.633516387197
FDY43,OUT017,2702.235235188501
FDV35,OUT013,2468.735431120238
FDF05,OUT019,573.196806389848
FDA36,OUT035,3114.8794164028927
FDS13,OUT027,5862.851334945594
FDU47,OUT013,2082.439907463597
FDI36,OUT010,508.4637137886533
FDH48,OUT046,1362.7908630633806
FDZ14,OUT013,2013.2858005912242
FDS46,OUT013,2020.1636347904748
FDE21,OUT017,1950.977629172676
FDA26,OUT049,3676.5452178530186
FDV12,OUT046,1575.03736532366
FDL46,OUT019,276.11901057419664
FDN57,OUT013,2099.0756618447326
NCJ18,OUT017,1906.9406845429432
FDO36,OUT045,2938.3365541426033
FDX55,OUT018,3388.168629697757
FDT25,OUT019,278.1118401097542
FDD16,OUT049,1145.603008888231
NCX18,OUT013,3047.814263271164
NCG55,OUT018,1860.1396762238367
NCV18,OUT049,1342.2133228868374
NCS18,OUT035,1653.809490241364
FDC37,OUT045,1652.1047146271042
FDE47,OUT046,2053.6082477716755
DRG49,OUT019,572.91161332481
FDC39,OUT049,3449.624928740612
FDH24,OUT019,377.9919733457055
FDV39,OUT027,5839.637499096451
NCL17,OUT045,2098.2992410671354
NCY53,OUT035,1891.8320502724296
FDH52,OUT013,1215.6827632053983
NCD19,OUT018,886.1403875524929
FDI44,OUT046,1263.7633850135599
DRD49,OUT027,5862.851334945594
FDN08,OUT035,1940.760909876836
FDO20,OUT027,5862.851334945594
FDY02,OUT046,4074.716889339814
FDX23,OUT045,1463.4818417009103
FDX01,OUT017,1937.2696137896883
FDH20,OUT027,2832.084875823169
NCX41,OUT017,3672.4154087724955
FDD21,OUT027,2926.3031220538
DRH11,OUT019,130.96688777431092
DRE60,OUT018,3459.9398600000654
FDB10,OUT013,3834.120128590797
FDH38,OUT013,1970.1599143243045
NCL07,OUT018,605.3425845555907
FDD48,OUT046,1942.2843946109008
NCT54,OUT027,2789.708403360157
FDF32,OUT027,5841.463561853157
DRH51,OUT045,1367.8041147121041
DRG03,OUT035,2538.8308277512047
NCY42,OUT019,291.0198271108895
FDH32,OUT017,1513.2398193627334
NCJ06,OUT027,2958.838650529069
FDH47,OUT027,2832.8284430748695
FDZ08,OUT018,1339.6944707151547
FDK16,OUT017,1523.6839609575513
DRG01,OUT018,1216.8789772272874
NCM53,OUT027,2864.005666763312
NCB07,OUT035,3001.9639962235656
NCZ06,OUT035,3985.8454558838794
FDU48,OUT049,2062.6284953225345
NCB55,OUT027,1273.467219225607
FDP15,OUT013,4178.599877974279
FDF17,OUT046,3104.082534799356
NCN06,OUT049,2559.7444897414584
DRM48,OUT018,604.7008751923272
FDH10,OUT046,3031.8652515870776
FDC60,OUT018,1368.6501886314609
FDE35,OUT018,893.0505264200885
DRI23,OUT013,2545.2806970877054
NCR38,OUT013,3980.3042447288008
FDP04,OUT035,1013.7637245510394
NCW17,OUT045,2071.2173214236905
FDX34,OUT017,1985.098706397414
NCK53,OUT045,1554.2432188989658
NCO54,OUT010,130.96688777431092
NCH55,OUT046,2072.0884937346846
FDT44,OUT027,2937.3456221528927
DRG49,OUT046,3936.3273198293946
FDX46,OUT010,130.96688777431092
DRG36,OUT049,2859.8672912565426
FDU37,OUT049,1319.6683773009518
FDK10,OUT049,3119.0478361386095
DRF37,OUT027,5862.851334945594
FDC44,OUT035,1810.2785981892862
FDP15,OUT046,4079.049208660577
FDZ27,OUT027,1094.9108337960843
FDY22,OUT019,309.93031289419616
DRG51,OUT035,2669.3588281130387
FDN58,OUT045,3888.1820512960962
FDW01,OUT049,2504.8856841226084
FDX24,OUT018,1444.5704125322038
FDO51,OUT017,613.6753383319831
FDJ52,OUT027,4232.815254713595
NCY06,OUT010,278.75671917231534
FDE20,OUT018,2660.8499726747377
FDT23,OUT010,155.6836261965839
FDQ51,OUT046,792.5948586455518
FDE35,OUT046,1023.6451167530154
FDB46,OUT013,3529.4699513031483
NCG19,OUT035,3810.9392406883776
NCL06,OUT018,3833.532113525451
FDT36,OUT019,130.96688777431092
FDC56,OUT049,2025.8700649761658
FDJ26,OUT049,3585.8500537798823
FDZ59,OUT017,2726.0320466575195
FDV11,OUT027,4456.622339281232
FDR13,OUT010,270.5646694524835
FDI15,OUT018,3833.985994216318
FDF47,OUT018,3437.690616742361
NCB54,OUT019,284.84561115063985
NCK19,OUT027,5710.329795512932
FDX16,OUT017,2496.625165405982
FDL50,OUT045,2009.882880285586
NCE31,OUT035,600.8660024519621
DRJ01,OUT049,2530.8033821991453
FDE22,OUT013,2519.1435798421608
FDY20,OUT019,215.11973393402536
NCO14,OUT045,663.0514153452833
NCR50,OUT017,2509.553662402741
DRM47,OUT017,3110.893268722185
FDO27,OUT010,229.67307567087576
FDJ20,OUT027,2998.4030270985486
NCX17,OUT013,3745.342476930702
FDG59,OUT049,633.1507817666818
FDD52,OUT045,1657.6877899959684
FDO48,OUT017,3797.91798400284
FDC59,OUT019,134.68079843681247
FDS15,OUT018,1630.7134938718168
FDB47,OUT035,3684.9386612049593
FDV14,OUT019,205.0860358639823
FDB27,OUT013,3084.583097008471
FDA35,OUT035,2004.6282023907638
FDN51,OUT018,3859.1215331462545
FDO39,OUT019,457.6306323012375
FDB28,OUT049,3123.5967954903726
DRJ25,OUT046,792.8971576099618
FDH46,OUT027,2856.463688152111
FDI10,OUT045,2875.9976162851963
FDU21,OUT018,590.9201181277244
FDD09,OUT049,3047.7429515571935
FDD10,OUT046,2920.576459451613
FDN31,OUT010,504.3975492371746
FDA46,OUT018,2997.187454295151
FDM56,OUT046,1653.5313019108999
FDF11,OUT010,573.1320346422614
FDS32,OUT018,1999.2473753677914
NCM06,OUT013,2419.3138502748925
FDZ26,OUT045,3880.2233670648125
FDO01,OUT013,2091.8145597088096
FDJ46,OUT049,2893.8894817146456
FDG26,OUT019,573.196806389848
FDZ38,OUT035,2898.736842147068
NCO55,OUT013,1646.2037213290482
FDT60,OUT035,1995.1877887631513
FDW37,OUT049,1418.4373314070885
NCK42,OUT018,3379.433811063308
FDA45,OUT046,2824.619906871044
FDW55,OUT018,3769.098340044713
FDY44,OUT017,3077.564693859511
FDQ31,OUT017,1361.2450195603963
FDM09,OUT049,2892.9746613785405
FDH12,OUT018,1626.6766631708003
NCQ43,OUT035,1678.7298366679422
FDT33,OUT035,2721.5487164434867
NCT41,OUT018,2425.967125646472
DRJ25,OUT010,130.96688777431092
NCQ41,OUT046,3073.8767128243508
NCN17,OUT049,1628.75381651775
DRO35,OUT027,2939.2653296075987
FDU27,OUT018,756.717506629656
FDY43,OUT027,4264.859862905402
FDG46,OUT035,1906.7492871131597
DRL49,OUT018,2375.0790420184844
NCB55,OUT049,899.5308208918021
FDK28,OUT049,4187.248612751005
FDO49,OUT045,761.4327719394515
FDT03,OUT013,3002.4176418735437
FDW33,OUT027,2862.6229973588534
FDR02,OUT035,1723.7378673865658
FDF50,OUT013,3088.6352601377002
FDA40,OUT018,1368.4988791363573
NCT53,OUT018,2479.3318222514677
FDY60,OUT035,2098.231093487661
FDP44,OUT027,2861.422130923858
NCQ50,OUT045,3666.0476263710566
NCC30,OUT017,2901.209640302601
FDQ60,OUT018,1940.8478359676994
FDG41,OUT046,1661.1227307555123
FDQ03,OUT046,3892.905478806925
FDM03,OUT045,1651.1488922068454
FDZ51,OUT018,1445.8852206127774
DRF51,OUT035,613.8871027771006
FDF39,OUT017,4162.45664564145
FDW52,OUT035,2643.9361005721335
FDY22,OUT049,2505.817034780354
FDG14,OUT013,2422.060519418699
FDA57,OUT017,606.22708017304
FDL45,OUT019,283.6101466274924
FDX28,OUT046,1543.674647855563
NCQ54,OUT013,2800.1828202784895
FDH40,OUT045,1299.1484206461191
FDU52,OUT035,2525.5746117714752
FDT60,OUT010,272.794894570473
FDK08,OUT045,1574.9141620510252
FDN04,OUT049,3003.4095761548906
FDE50,OUT013,2994.662322286629
FDI16,OUT049,802.205293787856
FDM50,OUT049,969.4182004925752
NCV30,OUT049,1024.451061341458
FDT44,OUT013,1918.9295250887037
FDY60,OUT013,2429.6322031837362
FDT56,OUT017,889.9056852767986
FDV58,OUT018,2911.994444348292
FDU04,OUT013,2056.9938695676005
NCN05,OUT027,5106.689732372379
FDI53,OUT018,2473.357591209421
FDD34,OUT046,2589.9785829852694
FDW47,OUT027,2998.4030270985486
FDT51,OUT027,2921.920232883304
FDO27,OUT013,1541.2157903777315
NCQ18,OUT018,1620.596093157667
NCW05,OUT013,1654.7329521275065
FDI15,OUT010,574.197198092659
NCH43,OUT010,573.7223422106657
FDT40,OUT049,2039.3102883011898
NCG19,OUT017,3797.9081269672206
NCM30,OUT035,615.9020007647233
FDB38,OUT017,2586.3025553577463
FDB22,OUT046,2464.656610125572
FDC58,OUT046,666.9264246516452
NCI29,OUT013,2070.7848869032614
FDA23,OUT010,240.56890525345818
DRG48,OUT013,2382.498720673293
FDV21,OUT013,2027.609914934309
NCG18,OUT019,246.56478763760683
FDG40,OUT045,606.8653366365256
FDU24,OUT018,1493.9863664523245
FDA22,OUT049,2609.7151038858215
FDY35,OUT046,785.2318439419671
FDJ15,OUT045,3099.2413161763475
NCW18,OUT018,3587.7403713172453
FDK56,OUT018,3022.6238666660215
FDF44,OUT046,2067.5649245802397
FDP51,OUT049,2017.173368119903
FDU22,OUT027,2937.3456221528927
FDM28,OUT017,2892.0166744141197
NCL42,OUT046,3944.111732903356
FDJ15,OUT019,472.9880339544104
FDI32,OUT018,1847.1414185280166
DRL11,OUT046,2534.663280769938
DRO59,OUT018,1183.2664646677244
FDA07,OUT019,278.5673220807165
NCO53,OUT013,3070.597481991247
FDO21,OUT045,3817.713055886542
FDW39,OUT045,2910.856701705711
NCV17,OUT013,2091.8145597088096
FDE22,OUT046,2544.4328815013196
NCB06,OUT018,2487.1100697620877
DRF48,OUT017,3128.6053153034645
FDB05,OUT013,3845.2448791632337
FDP28,OUT027,5862.851334945594
FDP23,OUT046,3688.9090994369435
NCS41,OUT018,3028.1857441057487
FDS40,OUT018,605.0930387684364
FDA16,OUT017,3745.8311543461564
FDN20,OUT035,2749.2766325437483
FDF04,OUT027,5862.851334945594
DRG36,OUT018,2696.159540641442
FDW16,OUT018,1445.5895550603113
FDU09,OUT017,868.2523275770571
FDW01,OUT046,2511.120897396035
FDB15,OUT045,4128.315484348983
NCJ17,OUT049,1358.9741043633774
NCT18,OUT018,3032.3290191111378
FDG16,OUT018,3358.6371369019184
FDP27,OUT017,3114.6131523813256
FDQ44,OUT027,2964.713287908409
FDL50,OUT027,2998.4030270985486
FDW57,OUT027,4763.332742812255
FDS34,OUT013,1910.7106241433535
NCV30,OUT035,982.4523267155959
FDD26,OUT018,3040.8560977229
FDA03,OUT045,2519.0136041789888
FDS27,OUT018,2979.6073482682855
FDM12,OUT013,3072.1543998218885
NCV42,OUT027,2919.935443555003
NCS41,OUT046,3126.268757293186
FDN56,OUT018,2011.2958150409975
DRK59,OUT046,3755.896530230403
NCG18,OUT046,1648.7782710144447
NCN26,OUT017,1917.6370154536355
FDI60,OUT027,1384.2831399929307
NCI43,OUT049,786.9799745138299
NCL17,OUT049,2125.3898476492673
FDQ19,OUT019,572.8249989580988
FDY43,OUT049,2710.552764616942
FDR36,OUT049,658.7502568753771
FDJ58,OUT049,2891.151611743925
DRY23,OUT045,637.9341922417193
FDK26,OUT027,5118.536051611763
DRH03,OUT045,1510.702125618127
FDC10,OUT010,271.9168772342358
FDD23,OUT013,3108.741010840613
FDP32,OUT045,2003.0032814989079
FDO31,OUT035,1297.1951747528108
FDQ57,OUT013,2404.5151230108877
FDX32,OUT027,3879.336250662344
FDC39,OUT027,5859.606179088623
FDU55,OUT046,4213.037980618617
FDL45,OUT013,2030.472755811215
DRK37,OUT049,3142.9090732074123
FDK22,OUT013,3572.124925563424
DRG37,OUT027,4108.760704123179
FDK22,OUT017,3699.3322786342806
DRH36,OUT018,1104.0117300645802
DRC36,OUT018,2787.172147198206
DRE03,OUT027,1087.7136068578852
FDF34,OUT046,3081.218717535656
FDZ22,OUT046,1357.4794438261292
FDC44,OUT010,270.3120720175547
FDN31,OUT027,5121.33790886006
FDO03,OUT017,3875.53635557997
FDA01,OUT049,940.6683051754674
NCH42,OUT049,3782.2231585826744
FDF46,OUT018,1850.1871452914554
DRL35,OUT046,660.7958124469594
FDW46,OUT049,1063.7970589833872
FDB58,OUT046,2140.1411950158886
FDD47,OUT018,2667.0375969447514
NCO17,OUT045,1933.6090578070932
FDJ26,OUT017,3651.657369544802
FDU37,OUT045,1303.6874393636258
