Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDI58,OUT035,1696.5440756550308
FDH22,OUT018,1785.5741435454966
FDQ27,OUT013,1798.7977212084202
FDT33,OUT046,2666.13231013388
FDC56,OUT045,1848.0497673029502
FDF14,OUT046,2460.7730722232122
FDQ39,OUT017,3106.874340132858
NCM43,OUT017,2685.240914932375
FDS46,OUT035,2130.023966725759
FDI22,OUT049,3329.20786524435
NCE43,OUT045,2584.5488442072706
FDZ36,OUT010,1078.6612521951054
FDR13,OUT019,69.49741710013234
FDP46,OUT018,1218.9554244638516
FDW56,OUT019,1132.8759070556935
FDB40,OUT017,2476.025170881321
FDM28,OUT018,2552.9578530983367
FDV49,OUT013,4129.337440957495
NCS53,OUT018,2184.276579264411
FDO03,OUT049,3702.56830218486
FDT15,OUT035,3070.9948105145304
FDD33,OUT049,3669.499431565876
FDX13,OUT017,3982.824424082263
FDH60,OUT013,3158.767691764375
DRH51,OUT046,1401.0178936378918
NCL07,OUT049,867.1896065702264
FDW51,OUT045,3298.4992252586667
FDF21,OUT019,1122.4466356290204
FDH26,OUT019,428.4330519943529
FDJ03,OUT049,1047.8106219940514
FDU35,OUT017,1708.6074722496187
DRL01,OUT018,3345.248829271632
FDE59,OUT045,645.6714662153825
FDI60,OUT035,1299.003568285834
DRH39,OUT035,1418.407867273874
FDK36,OUT049,1010.9877899266526
FDN52,OUT045,1383.1785037454167
FDU12,OUT017,4198.48191002981
NCT05,OUT027,5359.726954607686
FDS37,OUT027,3332.2616767151935
FDK24,OUT017,940.0523015984563
DRF36,OUT013,3024.498178783076
FDN46,OUT010,-216.4414737290051
NCN06,OUT045,2459.3999911202295
FDD59,OUT035,1539.729069072034
FDM14,OUT045,1738.0603836521361
FDO10,OUT018,788.6764968504242
FDU35,OUT013,1647.7151304663278
NCA30,OUT018,2646.7290461841767
NCO41,OUT049,1690.6916684439436
FDI24,OUT046,2757.63717931326
FDZ16,OUT046,3026.365808076963
FDV47,OUT046,1387.4218654364092
FDV16,OUT045,647.0853717026081
FDZ22,OUT035,1523.550250795112
FDO20,OUT010,2044.5350142119091
FDW38,OUT013,1049.6465567000691
FDW52,OUT045,2578.9389893948055
FDT43,OUT019,-922.279431470494
NCS29,OUT045,3989.516483190611
NCC31,OUT017,2535.265077198332
FDA21,OUT017,3038.1756505410176
FDQ55,OUT046,1933.797467084806
NCE54,OUT049,1373.1041196236886
FDD45,OUT017,1639.357338149302
NCP17,OUT017,1190.7671630850705
FDR47,OUT035,3161.1532433697043
DRM35,OUT013,2798.5896321629684
FDR47,OUT019,1163.1998512569985
FDX19,OUT010,1735.4969870416865
FDV22,OUT027,3958.1327207909785
FDQ46,OUT027,3222.876121210495
DRO47,OUT045,1724.7361649006964
FDB44,OUT010,1425.540096680165
FDN02,OUT010,1318.8963161483446
FDW10,OUT045,2686.071764485822
FDJ41,OUT019,2204.72585225033
FDM50,OUT046,1071.703278889727
FDW10,OUT035,2927.5922697399174
FDY48,OUT049,1791.7171165435923
NCE30,OUT027,4703.352652888538
FDO04,OUT045,953.2866138065308
FDQ26,OUT010,-819.1905594258982
NCX29,OUT018,2024.2598444839646
FDE39,OUT046,1909.3916362085154
NCR54,OUT027,4436.606539140306
NCP55,OUT027,2415.6127494375755
FDX22,OUT017,3443.6533908723295
FDI05,OUT035,1423.1690550820551
FDC51,OUT027,3492.5053011280056
FDC10,OUT013,2002.0562154822985
FDJ46,OUT045,2689.553445833805
FDV10,OUT010,-1023.4763142875951
FDX12,OUT027,5231.885650299482
FDL43,OUT019,-532.3804877755853
DRB13,OUT046,2988.3261088895656
FDF59,OUT027,3481.3295426584405
FDT35,OUT049,2788.9042769301664
NCJ19,OUT035,1125.8916622445352
FDT35,OUT018,2450.5107565316443
FDI48,OUT046,935.8845955019885
DRC24,OUT019,547.9808430020854
NCZ05,OUT017,1758.5408410042155
FDJ57,OUT049,3062.349584542105
FDX11,OUT017,2995.8630473931694
FDE09,OUT035,1958.2586934871154
NCK06,OUT049,2031.7797133791332
DRE37,OUT017,3043.81817539454
FDV56,OUT046,1784.2060858786297
FDY43,OUT017,2731.0110500305586
FDV35,OUT013,2457.9448949578154
FDF05,OUT019,2192.1360202299243
FDA36,OUT035,3038.6371075827765
FDS13,OUT027,5465.726137387988
FDU47,OUT013,2328.26218209975
FDI36,OUT010,1225.6542506491357
FDH48,OUT046,1439.6146201783533
FDZ14,OUT013,2043.914703845363
FDS46,OUT013,2038.7595740452075
FDE21,OUT017,2020.6898820628612
FDA26,OUT049,3568.6130081455362
FDV12,OUT046,1680.0758788711457
FDL46,OUT019,20.270902308688505
FDN57,OUT013,2321.676615221052
NCJ18,OUT017,1946.718857287644
FDO36,OUT045,2759.6376791596113
FDX55,OUT018,3097.2616946350927
FDT25,OUT019,128.21034315441455
FDD16,OUT049,1382.6800142659358
NCX18,OUT013,3090.7032635059227
NCG55,OUT018,1573.5565386610024
NCV18,OUT049,1455.5423733513774
NCS18,OUT035,1877.2100645863386
FDC37,OUT045,1696.7588766681276
FDE47,OUT046,2002.4483707152015
DRG49,OUT019,1907.0739037444537
FDC39,OUT049,3313.598915764683
FDH24,OUT019,676.3886648881622
FDV39,OUT027,4541.267976181973
NCL17,OUT045,2188.412179336874
NCY53,OUT035,1957.9534378866017
FDH52,OUT013,1183.918990207444
NCD19,OUT018,678.0707642637043
FDI44,OUT046,1278.8273160158858
DRD49,OUT027,5056.868137104844
FDN08,OUT035,2100.814529147939
FDO20,OUT027,5350.482379008312
FDY02,OUT046,4068.110777665625
FDX23,OUT045,1493.5474851518886
FDX01,OUT017,1991.1095616494913
FDH20,OUT027,3070.974470366333
NCX41,OUT017,3384.4161591525094
FDD21,OUT027,3343.2851310182027
DRH11,OUT019,-929.2958238151306
DRE60,OUT018,3184.0652083507507
FDB10,OUT013,3712.1377320247534
FDH38,OUT013,1957.944203901211
NCL07,OUT018,450.0204805170797
FDD48,OUT046,1848.5368677456188
NCT54,OUT027,2924.7005126150975
FDF32,OUT027,4529.400142623172
DRH51,OUT045,1372.1834874885365
DRG03,OUT035,2584.7032606039284
NCY42,OUT019,407.18177631124365
FDH32,OUT017,1666.0150614656604
NCJ06,OUT027,3355.3340321615274
FDH47,OUT027,3043.1617434468803
FDZ08,OUT018,1138.3282640248476
FDK16,OUT017,1663.7640035047589
DRG01,OUT018,1002.2799393819423
NCM53,OUT027,3119.7385424152485
NCB07,OUT035,3191.4510833971276
NCZ06,OUT035,4020.0661019438157
FDU48,OUT049,2204.246027627608
NCB55,OUT027,2408.5518695764754
FDP15,OUT013,4022.0893980281057
FDF17,OUT046,3065.747734289301
NCN06,OUT049,2662.5681194027247
DRM48,OUT018,424.57838869964064
FDH10,OUT046,3004.063731156951
FDC60,OUT018,1227.240606978096
FDE35,OUT018,806.4195919908013
DRI23,OUT013,2559.5414244074254
NCR38,OUT013,3912.4177931723398
FDP04,OUT035,1244.9066925298414
NCW17,OUT045,2015.296119745574
FDX34,OUT017,2069.6893685815667
NCK53,OUT045,1531.8040086618291
NCO54,OUT010,-894.3925338212298
NCH55,OUT046,2021.601830544167
FDT44,OUT027,3312.3349069046685
DRG49,OUT046,3727.9980751177254
FDX46,OUT010,-819.1973647328552
DRG36,OUT049,2759.002926408314
FDU37,OUT049,1493.086197702999
FDK10,OUT049,3001.9018161080057
DRF37,OUT027,5429.445681783089
FDC44,OUT035,1943.4164815479774
FDP15,OUT046,3965.8067695845625
FDZ27,OUT027,2333.5568222463285
FDY22,OUT019,413.2580197503254
DRG51,OUT035,2753.51647237177
FDN58,OUT045,3603.44797269514
FDW01,OUT049,2548.0041044779073
FDX24,OUT018,1296.639385701185
FDO51,OUT017,939.6158398128365
FDJ52,OUT027,3992.5096358201813
NCY06,OUT010,174.30979513362138
FDE20,OUT018,2445.3354490635475
FDT23,OUT010,-552.0370716307718
FDQ51,OUT046,940.4150935427774
FDE35,OUT046,1091.1742438902968
FDB46,OUT013,3376.9191502080453
NCG19,OUT035,3706.9051086210043
NCL06,OUT018,3723.9480612128036
FDT36,OUT019,-1190.0865322220839
FDC56,OUT049,2045.2931611055133
FDJ26,OUT049,3480.782978846679
FDZ59,OUT017,2784.114916032976
FDV11,OUT027,4233.25483401503
FDR13,OUT010,48.990409377104925
FDI15,OUT018,3781.2056027376534
FDF47,OUT018,3202.645742259424
NCB54,OUT019,189.96856927061935
NCK19,OUT027,4401.708981942558
FDX16,OUT017,2504.9331406523197
FDL50,OUT045,2015.0703463963375
NCE31,OUT035,761.6804828933399
DRJ01,OUT049,2618.511584502972
FDE22,OUT013,2584.313540337816
FDY20,OUT019,-353.6076391074597
NCO14,OUT045,741.2753930631719
NCR50,OUT017,2493.345870941007
DRM47,OUT017,3075.2343418186474
FDO27,OUT010,-308.1561360668318
FDJ20,OUT027,3468.1113351105155
NCX17,OUT013,3634.1526250283605
FDG59,OUT049,819.0148131297497
FDD52,OUT045,1717.3318439152524
FDO48,OUT017,3602.0857619240337
FDC59,OUT019,-714.2796497440869
FDS15,OUT018,1533.4408139808975
FDB47,OUT035,3421.2878236415995
FDV14,OUT019,-401.0382155806632
FDB27,OUT013,3094.645980682615
FDA35,OUT035,2187.2224015646184
FDN51,OUT018,3824.4705493360066
FDO39,OUT019,993.4514649882959
FDB28,OUT049,3184.786786456796
DRJ25,OUT046,842.6710864724358
FDH46,OUT027,3121.992156576522
FDI10,OUT045,2690.2566893774974
FDU21,OUT018,418.97155084662575
FDD09,OUT049,2947.0775617916115
FDD10,OUT046,2861.208736925763
FDN31,OUT010,1115.1942627499914
FDA46,OUT018,2791.5213128187406
FDM56,OUT046,1756.521165532822
FDF11,OUT010,1895.6128057338171
FDS32,OUT018,2023.5917986519926
NCM06,OUT013,2428.0101062983053
FDZ26,OUT045,3665.620807454589
FDO01,OUT013,2182.235938435478
FDJ46,OUT049,2857.0152962341153
FDG26,OUT019,2127.3382775427717
FDZ38,OUT035,2900.4746141346873
NCO55,OUT013,1721.5920609205737
FDT60,OUT035,2137.722201422889
FDW37,OUT049,1607.1717810956009
NCK42,OUT018,3060.4317401082076
FDA45,OUT046,2732.027561893506
FDW55,OUT018,3665.7458508656355
FDY44,OUT017,3218.4599717972683
FDQ31,OUT017,1576.9603291746103
FDM09,OUT049,2834.594780587862
FDH12,OUT018,1449.4397315423726
NCQ43,OUT035,1892.8171460346346
FDT33,OUT035,2824.026806610673
NCT41,OUT018,2097.1470564442448
DRJ25,OUT010,-1036.2175366708784
NCQ41,OUT046,3053.267729904006
NCN17,OUT049,1731.7844444160287
DRO35,OUT027,3315.3039049341246
FDU27,OUT018,628.810445460322
FDY43,OUT027,4088.35355011216
FDG46,OUT035,2068.1436640384904
DRL49,OUT018,2007.5129853868289
NCB55,OUT049,1068.6937604025338
FDK28,OUT049,4106.8296716811765
FDO49,OUT045,881.5316991976563
FDT03,OUT013,2916.3338253784423
FDW33,OUT027,3127.9517378827773
FDR02,OUT035,1951.9097698497533
FDF50,OUT013,3119.2398374274203
FDA40,OUT018,1241.804577139539
NCT53,OUT018,2315.0567897831215
FDY60,OUT035,2457.9247400233758
FDP44,OUT027,3145.63310085866
NCQ50,OUT045,3248.308073467211
NCC30,OUT017,2880.5484012928155
FDQ60,OUT018,1709.6566204742066
FDG41,OUT046,1809.9248660190576
FDQ03,OUT046,3706.6111348210284
FDM03,OUT045,1665.7368087393563
FDZ51,OUT018,1322.193609646904
DRF51,OUT035,825.8137620286969
FDF39,OUT017,4189.926163642702
FDW52,OUT035,2771.5581581347565
FDY22,OUT049,2432.4186241717844
FDG14,OUT013,2465.898719939856
FDA57,OUT017,860.3084897226624
FDL45,OUT019,186.3352602283734
FDX28,OUT046,1583.15882805986
NCQ54,OUT013,2701.365404021987
FDH40,OUT045,1326.3485118905517
FDU52,OUT035,2635.2418578441175
FDT60,OUT010,109.54182526735894
FDK08,OUT045,1603.2738776573467
FDN04,OUT049,2977.698213444295
FDE50,OUT013,3031.3217760861994
FDI16,OUT049,1046.1331310642786
FDM50,OUT049,1213.2445518342806
NCV30,OUT049,1160.5452036017195
FDT44,OUT013,1907.854371681032
FDY60,OUT013,2402.205727953279
FDT56,OUT017,1161.9468680926313
FDV58,OUT018,2770.2798620297663
FDU04,OUT013,2040.5542103149483
NCN05,OUT027,4308.280126259202
FDI53,OUT018,2309.5791466102223
FDD34,OUT046,2601.6647079654795
FDW47,OUT027,3427.351080275213
FDT51,OUT027,3293.45408906853
FDO27,OUT013,1631.0669656439436
NCQ18,OUT018,1351.01843036829
NCW05,OUT013,1764.5733443913136
FDI15,OUT010,2173.444169134879
NCH43,OUT010,1463.2492928523131
FDT40,OUT049,2119.3353360334545
NCG19,OUT017,3652.7240047701703
NCM30,OUT035,878.7551322978306
FDB38,OUT017,2655.61038950186
FDB22,OUT046,2422.8125301242812
FDC58,OUT046,813.0708933102629
NCI29,OUT013,2260.6605423952265
FDA23,OUT010,-225.92098842927885
DRG48,OUT013,2318.7181382650583
FDV21,OUT013,2023.8291796374172
NCG18,OUT019,-212.71444169289612
FDG40,OUT045,618.4332893270793
FDU24,OUT018,1314.3302221224944
FDA22,OUT049,2720.5533559599726
FDY35,OUT046,897.7721840047918
FDJ15,OUT045,2855.127395680318
NCW18,OUT018,3379.009284098945
FDK56,OUT018,2677.1545406038836
FDF44,OUT046,2157.663851069869
FDP51,OUT049,2075.9915112461263
FDU22,OUT027,3309.2467183205013
FDM28,OUT017,2909.780901093306
NCL42,OUT046,3752.2267614771854
FDJ15,OUT019,1097.7007848018798
FDI32,OUT018,1550.7271295455498
DRL11,OUT046,2495.0627124075068
DRO59,OUT018,993.5421581801616
FDA07,OUT019,181.30789206252246
NCO53,OUT013,2836.720125825482
FDO21,OUT045,3486.820914740466
FDW39,OUT045,2787.0979328674402
NCV17,OUT013,2121.6563945343623
FDE22,OUT046,2510.280854006541
NCB06,OUT018,2211.2568964214597
DRF48,OUT017,2987.800477696152
FDB05,OUT013,3868.2362569520333
FDP28,OUT027,5466.72170842322
FDP23,OUT046,3416.264340972848
NCS41,OUT018,2577.5116529759507
FDS40,OUT018,481.5565913441267
FDA16,OUT017,3522.5496452564053
FDN20,OUT035,2793.762084968293
FDF04,OUT027,5432.289544903288
DRG36,OUT018,2385.000230001319
FDW16,OUT018,1326.8340056132802
FDU09,OUT017,1104.2886365076033
FDW01,OUT046,2440.3135600756227
FDB15,OUT045,4005.612699985457
NCJ17,OUT049,1486.5135961330027
NCT18,OUT018,2581.694503257332
FDG16,OUT018,3066.6058424657017
FDP27,OUT017,3084.9934271526304
FDQ44,OUT027,3391.9699946144924
FDL50,OUT027,3492.694704159641
FDW57,OUT027,4257.386521494245
FDS34,OUT013,1933.9907733032353
NCV30,OUT035,1184.0897968376141
FDD26,OUT018,2679.0277736580006
FDA03,OUT045,2326.6610815544736
FDS27,OUT018,2849.416560096705
FDM12,OUT013,3020.671368701045
NCV42,OUT027,3196.946748886148
NCS41,OUT046,2861.500738933273
FDN56,OUT018,2035.5739853165983
DRK59,OUT046,3583.927922199645
NCG18,OUT046,1668.2271034260978
NCN26,OUT017,1976.1433017881732
FDI60,OUT027,2564.7445251384984
NCI43,OUT049,986.6248082409138
NCL17,OUT049,2353.061456741619
FDQ19,OUT019,1982.8050435668124
FDY43,OUT049,2728.9612531321563
FDR36,OUT049,925.4419615548379
FDJ58,OUT049,2849.1897966980073
DRY23,OUT045,751.3607380999513
FDK26,OUT027,4412.355693084553
DRH03,OUT045,1488.1618867697778
FDC10,OUT010,92.31482696426656
FDD23,OUT013,3001.0603102239916
FDP32,OUT045,1970.496084400754
FDO31,OUT035,1543.6940890867743
FDQ57,OUT013,2351.0986864616625
FDX32,OUT027,3746.061648197922
FDC39,OUT027,4637.500720937927
FDU55,OUT046,4037.517921147928
FDL45,OUT013,2036.357445692941
DRK37,OUT049,3042.044118211695
FDK22,OUT013,3399.903758937827
DRG37,OUT027,3883.4563681154937
FDK22,OUT017,3449.045446577361
DRH36,OUT018,961.500237167892
DRC36,OUT018,2486.776681161152
DRE03,OUT027,2257.7948659365816
FDF34,OUT046,3128.297682249167
FDZ22,OUT046,1378.9861070882587
FDC44,OUT010,-62.09162446262326
FDN31,OUT027,4370.133495167753
FDO03,OUT017,3709.134287013864
FDA01,OUT049,1191.6322036217096
NCH42,OUT049,3665.708042265232
FDF46,OUT018,1607.1742312336855
DRL35,OUT046,784.16017559985
FDW46,OUT049,1243.7651516643505
FDB58,OUT046,2305.2511507984655
FDD47,OUT018,2419.331794097281
NCO17,OUT045,1826.8708588232091
FDJ26,OUT017,3476.0227062863005
FDU37,OUT045,1310.657302458241
