Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDE02,OUT049,1746.847093759833
FDL25,OUT035,1752.7074703209582
FDC50,OUT049,1752.8866646670026
FDZ32,OUT049,1765.111913382018
FDV14,OUT045,1756.900482906379
FDR07,OUT045,1768.1689446018
FDB26,OUT049,1713.5482213568623
NCR50,OUT045,1810.189058031141
FDP01,OUT018,1800.1628780958958
FDH57,OUT045,1787.3001249697274
FDM60,OUT027,1734.5612006336203
FDA45,OUT017,1814.099642758499
FDU55,OUT017,1826.437545245726
FDH40,OUT035,1736.830216053247
FDG40,OUT019,1763.303092897551
FDT12,OUT049,1806.8939187237036
DRL59,OUT045,1719.6437806577894
FDT47,OUT018,1773.5455156980622
FDI60,OUT017,1761.4338767626573
DRF51,OUT027,1741.7122684404465
NCK31,OUT049,1714.8444037551087
FDB08,OUT045,1811.131555982874
FDM44,OUT035,1763.1774780321311
FDD46,OUT018,1807.246312424624
FDR27,OUT019,1790.4128387430062
FDV56,OUT010,1762.7768534762417
FDM02,OUT049,1736.620225338629
FDU45,OUT018,1774.7336265344477
FDZ10,OUT017,1794.868605395415
NCK31,OUT010,1722.51234275899
FDR27,OUT035,1789.9048294799654
FDF33,OUT013,1789.7592368598341
FDJ36,OUT046,1763.2721143366603
FDP33,OUT049,1814.8607245568937
FDG17,OUT046,1799.3692998782305
FDG47,OUT027,1800.2634592090335
NCW29,OUT046,1788.283644190409
DRH59,OUT017,1774.3438422997276
FDR32,OUT017,1809.8866063885937
FDP48,OUT035,1825.4919217011618
FDG17,OUT035,1807.3612052348935
DRJ59,OUT017,1717.3346331792852
FDY48,OUT027,1792.9966680637444
FDB02,OUT046,1810.1750964862792
FDN10,OUT019,1787.5868345678764
NCD55,OUT035,1701.9371920265662
FDX34,OUT013,1787.0825609912777
FDZ38,OUT045,1825.0950829476837
DRF37,OUT049,1812.595824502334
DRL47,OUT019,1789.9027362573736
FDL27,OUT035,1757.3310530053473
NCP53,OUT035,1825.6711679701286
FDT03,OUT019,1798.9822708057673
FDJ28,OUT035,1846.6848022275472
FDF40,OUT018,1801.60232909231
FDA32,OUT035,1817.634212087322
NCP02,OUT017,1747.488800395393
FDZ31,OUT045,1835.8249123601288
NCQ29,OUT013,1803.0737706244938
FDP57,OUT010,1764.6677008898223
FDL32,OUT027,1793.9287637755822
DRB01,OUT035,1828.838198879794
FDJ40,OUT046,1765.880188900147
FDO24,OUT018,1809.2973622156323
FDO11,OUT018,1804.2890458054767
FDA56,OUT035,1796.2484464633933
FDF02,OUT045,1762.3055190569064
FDA10,OUT013,1794.1884469581112
NCI55,OUT017,1793.9602266652835
FDZ40,OUT010,1725.8980944408188
FDV08,OUT049,1727.7039460606225
FDN48,OUT013,1780.0862493168167
FDU57,OUT017,1821.8624155416655
DRF49,OUT013,1787.6654325986099
FDS02,OUT035,1839.9658589150424
FDS43,OUT046,1814.9689143247253
FDT16,OUT013,1803.9105783321997
FDX19,OUT027,1802.1365072568792
FDK15,OUT046,1756.7435591288072
DRA12,OUT049,1791.0367418721107
FDY35,OUT017,1725.9928794230764
NCU42,OUT013,1810.8859103551397
FDD26,OUT013,1813.5412787883495
FDR11,OUT018,1808.167685472212
NCP53,OUT045,1819.8124394449835
FDP34,OUT045,1825.212017866503
NCV41,OUT019,1784.7122632194464
FDN20,OUT018,1801.3694855994129
FDZ16,OUT018,1819.7047468907765
FDZ28,OUT049,1789.5990348477144
NCL55,OUT013,1805.7781236848898
NCJ17,OUT046,1748.6643760686568
FDT37,OUT046,1813.2799519854234
FDV51,OUT049,1809.9516675209481
FDZ28,OUT035,1790.9477855173368
FDN27,OUT013,1790.4247406850168
FDS14,OUT019,1789.6178087763235
FDZ58,OUT045,1791.331337311853
FDD46,OUT046,1793.7862780015555
FDJ03,OUT035,1702.1965062819688
FDU03,OUT010,1805.100631990295
FDA33,OUT027,1803.5738420110679
NCW53,OUT035,1833.82075401148
NCC55,OUT017,1726.1583959204347
FDP52,OUT019,1796.848614475653
FDE39,OUT049,1785.5597720252372
FDB44,OUT035,1810.268911751371
FDG59,OUT013,1743.0435164625271
FDI05,OUT013,1781.8149060473186
FDF59,OUT045,1790.2932720144258
FDM39,OUT019,1801.2327011216958
FDB14,OUT013,1783.570648409967
NCS05,OUT019,1792.14720759059
DRJ35,OUT045,1734.5666917618264
FDO31,OUT019,1782.172992725572
FDA31,OUT046,1804.0200412057252
FDX40,OUT049,1703.2163363964733
FDW56,OUT045,1826.1049401405373
FDH09,OUT018,1730.1073662162264
FDA52,OUT019,1806.5514810596467
FDF20,OUT019,1801.1211938499275
FDE40,OUT046,1745.6212327975652
NCU17,OUT046,1771.4453754968906
NCP14,OUT035,1765.4594306897518
FDN25,OUT027,1760.1529647777652
FDU39,OUT049,1747.1598766748634
NCM05,OUT017,1808.029429174783
FDU07,OUT017,1822.9809433719186
FDF28,OUT049,1791.3092640776129
FDR57,OUT049,1800.7505683197314
FDJ33,OUT013,1789.8323812089664
DRH23,OUT035,1713.4781759663642
FDQ52,OUT046,1805.3519351254065
DRK13,OUT035,1831.685086011202
FDP09,OUT046,1799.6779999436621
FDR08,OUT027,1788.0550105008556
FDV50,OUT045,1793.8286391038487
FDT13,OUT049,1821.4001345760107
FDJ27,OUT027,1786.7274804215313
FDH21,OUT046,1801.636390184106
FDW14,OUT027,1782.6261021031462
FDL52,OUT049,1732.117350199857
FDW28,OUT017,1821.8045918272746
FDL40,OUT049,1758.051926692609
FDE24,OUT046,1789.7760510754274
FDX35,OUT049,1805.702552214928
FDP46,OUT017,1748.1516055382413
FDX56,OUT045,1800.9887558946264
FDQ45,OUT049,1821.9229631551577
FDK50,OUT027,1800.6422685420978
FDY26,OUT045,1802.6263134541412
FDQ09,OUT017,1782.3512381453525
FDN39,OUT049,1801.9806704266427
FDP13,OUT017,1728.8442483654276
FDR51,OUT013,1803.0660089478722
FDZ49,OUT010,1804.4714669452285
FDL28,OUT018,1809.607373297486
FDZ10,OUT035,1793.198442446465
FDK38,OUT013,1803.5606391583556
DRL49,OUT027,1807.5467132652388
FDR15,OUT013,1797.3495018151327
FDQ24,OUT035,1825.136142926559
FDD56,OUT013,1820.465172566583
NCR42,OUT046,1754.5058595042103
FDH52,OUT045,1741.4064837737153
FDH57,OUT019,1790.3164579998102
FDR15,OUT010,1796.0012112305121
FDJ34,OUT035,1794.7479452514842
FDW37,OUT035,1754.0972447613976
FDQ23,OUT018,1774.8726613496235
FDP34,OUT013,1798.182661575342
FDE04,OUT027,1812.178319547246
FDC48,OUT045,1745.9618741626755
FDA47,OUT019,1794.7712588756447
FDI35,OUT018,1821.9224426826875
NCV05,OUT013,1795.4725734456695
FDR28,OUT045,1824.997304625881
FDH31,OUT017,1766.7577223509913
FDP59,OUT019,1782.0546517573312
FDS19,OUT018,1763.658136653942
FDM60,OUT045,1700.0324386492182
FDJ44,OUT018,1820.054960265494
DRH51,OUT017,1754.6132777708312
DRC25,OUT017,1765.4396411089588
DRE25,OUT013,1784.5373191165722
NCX05,OUT049,1782.743586577224
FDR11,OUT017,1819.8909931334392
DRP47,OUT045,1818.9527621557538
DRC49,OUT019,1798.4354709994354
FDQ47,OUT027,1754.0974810555647
FDL20,OUT013,1786.4375511545556
FDM34,OUT035,1790.3420146549101
NCN55,OUT013,1805.879893851197
FDD41,OUT035,1770.2391515867662
FDE52,OUT049,1741.0264063658642
NCT18,OUT019,1809.2235122784698
FDJ32,OUT018,1744.3529738075629
FDE16,OUT046,1800.9662312990947
FDZ09,OUT045,1817.0574568529364
DRZ11,OUT046,1786.851391162282
FDK41,OUT049,1741.447764040238
FDE56,OUT049,1745.211865516125
FDH34,OUT013,1813.722891432249
DRI49,OUT013,1771.2534275809355
DRI59,OUT046,1807.506106464608
DRC36,OUT049,1821.4783493378568
FDS15,OUT019,1785.65556327669
FDI07,OUT018,1825.3861744091353
FDZ15,OUT018,1785.9379966703668
NCX41,OUT027,1795.7870503297268
NCO29,OUT019,1800.7336715049598
FDF57,OUT013,1809.5000154400054
FDI33,OUT035,1745.5015530811572
DRJ47,OUT049,1807.5659334264142
FDB34,OUT046,1749.7659808196865
FDY22,OUT027,1807.3750365488095
DRL11,OUT017,1819.6834429456587
FDY46,OUT035,1834.1004953100576
FDG17,OUT013,1800.8543478337986
FDE52,OUT018,1754.9756539714413
DRP47,OUT027,1804.1335752604823
FDO01,OUT010,1786.2938573794654
FDL09,OUT046,1797.3281612249548
FDR57,OUT013,1792.0891021894497
DRD37,OUT035,1711.2931551187608
FDQ36,OUT027,1743.9342229706879
FDL33,OUT049,1805.4806333731187
FDL48,OUT045,1731.864993967709
FDL28,OUT049,1819.4875562728062
NCN29,OUT046,1722.706425705866
FDO13,OUT035,1819.7718781240462
FDB38,OUT045,1810.2405933447972
FDI36,OUT035,1839.0823152079722
FDI58,OUT035,1750.8214676041355
FDH22,OUT018,1784.7112532028955
FDQ27,OUT013,1789.0742164002302
FDT33,OUT046,1802.235903288732
FDC56,OUT045,1789.2301001670126
FDF14,OUT046,1795.3391913732132
FDQ39,OUT017,1839.4593980364386
NCM43,OUT017,1819.3627023780584
FDS46,OUT035,1791.8155523015039
FDI22,OUT049,1801.6981869828414
NCE43,OUT045,1835.7636489787972
FDZ36,OUT010,1801.1914517925443
FDR13,OUT019,1786.407054724549
FDP46,OUT018,1756.4348410038606
FDW56,OUT019,1801.096013268832
FDB40,OUT017,1809.8185662904718
FDM28,OUT018,1821.8503105905058
FDV49,OUT013,1800.1067563922506
NCS53,OUT018,1807.697601602461
FDO03,OUT049,1820.7449052991915
FDT15,OUT035,1844.1197882229112
FDD33,OUT049,1822.2043053410264
FDX13,OUT017,1810.2465966312475
FDH60,OUT013,1802.1560691935904
DRH51,OUT046,1758.6275113660042
NCL07,OUT049,1702.8509886700308
FDW51,OUT045,1809.4160762232375
FDF21,OUT019,1805.742691565189
FDH26,OUT019,1794.134741929253
FDJ03,OUT049,1709.2659414072866
FDU35,OUT017,1768.729315471513
DRL01,OUT018,1802.526850597814
FDE59,OUT045,1704.5687396201715
FDI60,OUT035,1753.1446887292552
DRH39,OUT035,1770.6807317175235
FDK36,OUT049,1731.2165170107426
FDN52,OUT045,1737.1225077502297
FDU12,OUT017,1818.3239596564981
NCT05,OUT027,1802.8985157961747
FDS37,OUT027,1791.8843851956262
FDK24,OUT017,1721.2546584073261
DRF36,OUT013,1811.8944264497616
FDN46,OUT010,1762.6473301189642
NCN06,OUT045,1817.0359377061604
FDD59,OUT035,1744.4597509868565
FDM14,OUT045,1763.84201921989
FDO10,OUT018,1736.7317463943673
FDU35,OUT013,1787.5923194394438
NCA30,OUT018,1813.9252878310433
NCO41,OUT049,1756.3911091219138
FDI24,OUT046,1809.9390647113398
FDZ16,OUT046,1808.1159739849766
FDV47,OUT046,1760.5996066008356
FDV16,OUT045,1733.5464512397964
FDZ22,OUT035,1745.8657360919144
FDO20,OUT010,1808.9794634776865
FDW38,OUT013,1767.2305750977378
FDW52,OUT045,1824.5044917087416
FDT43,OUT019,1756.4211396163205
NCS29,OUT045,1814.5745375242986
NCC31,OUT017,1819.8310473079764
FDA21,OUT017,1838.5021540754021
FDQ55,OUT046,1783.7942745518087
NCE54,OUT049,1773.1169203229497
FDD45,OUT017,1756.2772473953398
NCP17,OUT017,1765.0193702516976
FDR47,OUT035,1836.0123455553799
DRM35,OUT013,1820.2120576684986
FDR47,OUT019,1801.6657791587902
FDX19,OUT010,1802.1938915044057
FDV22,OUT027,1800.3990543471923
FDQ46,OUT027,1792.791095058671
DRO47,OUT045,1768.7737588306175
FDB44,OUT010,1798.1375973655825
FDN02,OUT010,1795.1471549804833
FDW10,OUT045,1809.8733804113185
FDJ41,OUT019,1795.0117292183543
FDM50,OUT046,1729.479958257254
FDW10,OUT035,1818.0236368020448
FDY48,OUT049,1759.0084546269231
NCE30,OUT027,1794.7799243812328
FDO04,OUT045,1720.5046193929898
FDQ26,OUT010,1727.2587935201984
NCX29,OUT018,1804.795638317095
FDE39,OUT046,1779.6304317746456
NCR54,OUT027,1810.8091203909269
NCP55,OUT027,1757.649694691773
FDX22,OUT017,1809.122278803977
FDI05,OUT035,1772.4054258526057
FDC51,OUT027,1795.1737202315064
FDC10,OUT013,1791.2437953693975
FDJ46,OUT045,1837.8020350545091
FDV10,OUT010,1734.9270492510261
FDX12,OUT027,1800.2752321823964
FDL43,OUT019,1777.3357361417047
DRB13,OUT046,1802.656331652261
FDF59,OUT027,1794.7939079691248
FDT35,OUT049,1799.240507823923
NCJ19,OUT035,1740.9273591164795
FDT35,OUT018,1803.4701715928425
FDI48,OUT046,1720.074152325922
DRC24,OUT019,1791.5716465996863
NCZ05,OUT017,1774.0568317867833
FDJ57,OUT049,1815.2360441012113
FDX11,OUT017,1838.504085245736
FDE09,OUT035,1766.9851536416245
NCK06,OUT049,1786.3230943917795
DRE37,OUT017,1838.0585954678656
FDV56,OUT046,1765.1256510282433
FDY43,OUT017,1823.187265633694
FDV35,OUT013,1799.1053027725966
FDF05,OUT019,1796.7956966615418
FDA36,OUT035,1819.1970918614081
FDS13,OUT027,1797.8386455171367
FDU47,OUT013,1806.0010742643772
FDI36,OUT010,1805.7765343970077
FDH48,OUT046,1745.023963682659
FDZ14,OUT013,1788.3957643262254
FDS46,OUT013,1792.7301895919456
FDE21,OUT017,1790.4290120258022
FDA26,OUT049,1807.6930593811558
FDV12,OUT046,1762.9796442145262
FDL46,OUT019,1786.031672580921
FDN57,OUT013,1804.693812147936
NCJ18,OUT017,1789.6396568533073
FDO36,OUT045,1826.0165398640136
FDX55,OUT018,1806.0169538265873
FDT25,OUT019,1785.309793104589
FDD16,OUT049,1773.0395533646645
NCX18,OUT013,1809.9515582684382
NCG55,OUT018,1778.643444997391
NCV18,OUT049,1752.8780846331915
NCS18,OUT035,1763.4179715383532
FDC37,OUT045,1762.5749793377552
FDE47,OUT046,1789.4782901975398
DRG49,OUT019,1801.3621446264005
FDC39,OUT049,1799.0960395663797
FDH24,OUT019,1790.4161116147723
FDV39,OUT027,1807.8255786252435
NCL17,OUT045,1806.1609886547342
NCY53,OUT035,1780.3449322135473
FDH52,OUT013,1765.6747857672633
NCD19,OUT018,1742.84622672352
FDI44,OUT046,1758.479701783202
DRD49,OUT027,1801.1790692526195
FDN08,OUT035,1794.11247228535
FDO20,OUT027,1806.1936728431256
FDY02,OUT046,1808.9885468126693
FDX23,OUT045,1752.3432545931603
FDX01,OUT017,1785.8265881047657
FDH20,OUT027,1789.6079153075978
NCX41,OUT017,1803.2945289721863
FDD21,OUT027,1796.0436821422052
DRH11,OUT019,1767.5624467195962
DRE60,OUT018,1806.0226089038472
FDB10,OUT013,1801.5583205410112
FDH38,OUT013,1786.1097155216248
NCL07,OUT018,1739.5776063417059
FDD48,OUT046,1773.4287915593138
NCT54,OUT027,1790.4826329725645
FDF32,OUT027,1805.7682171984334
DRH51,OUT045,1747.7072970172271
DRG03,OUT035,1824.4176220510158
NCY42,OUT019,1797.18129307778
FDH32,OUT017,1759.3575256440008
NCJ06,OUT027,1792.1020972763392
FDH47,OUT027,1793.566385457769
FDZ08,OUT018,1754.2961730410696
FDK16,OUT017,1760.2459966890267
DRG01,OUT018,1766.7606746535507
NCM53,OUT027,1785.7567574359211
NCB07,OUT035,1819.224821264933
NCZ06,OUT035,1814.6993506057927
FDU48,OUT049,1790.5669858339652
NCB55,OUT027,1763.507759072062
FDP15,OUT013,1807.3331109414341
FDF17,OUT046,1797.4141028508411
NCN06,OUT049,1808.6898363341245
DRM48,OUT018,1741.687058856551
FDH10,OUT046,1799.7860259608908
FDC60,OUT018,1765.198026341393
FDE35,OUT018,1754.0030851006754
DRI23,OUT013,1798.5919837034376
NCR38,OUT013,1803.721783823942
FDP04,OUT035,1739.9822327685831
NCW17,OUT045,1790.3732695160325
FDX34,OUT017,1798.545183714808
NCK53,OUT045,1758.0799573716101
NCO54,OUT010,1751.269732386615
NCH55,OUT046,1789.407233109295
FDT44,OUT027,1793.2309093804024
DRG49,OUT046,1798.4370913148107
FDX46,OUT010,1725.4991346925585
DRG36,OUT049,1818.5115643121003
FDU37,OUT049,1742.8009559179002
FDK10,OUT049,1806.426384582119
DRF37,OUT027,1800.6170106729344
FDC44,OUT035,1777.6030045627856
FDP15,OUT046,1813.8108689227479
FDZ27,OUT027,1752.6747444541184
FDY22,OUT019,1799.0473790148585
DRG51,OUT035,1828.2541942784667
FDN58,OUT045,1829.8391332063322
FDW01,OUT049,1812.376713526891
FDX24,OUT018,1757.2387083674898
FDO51,OUT017,1737.9084730147997
FDJ52,OUT027,1800.5483001249959
NCY06,OUT010,1785.6558730276392
FDE20,OUT018,1814.9111077015343
FDT23,OUT010,1764.8007625188857
FDQ51,OUT046,1724.6323308086276
FDE35,OUT046,1745.0329119604855
FDB46,OUT013,1794.8417804028613
NCG19,OUT035,1808.2102639090012
NCL06,OUT018,1814.2956158093825
FDT36,OUT019,1757.2528209252537
FDC56,OUT049,1786.8367637257873
FDJ26,OUT049,1807.2789652821582
FDZ59,OUT017,1814.41346393733
FDV11,OUT027,1821.811607029883
FDR13,OUT010,1772.0947509092375
FDI15,OUT018,1810.539920482154
FDF47,OUT018,1797.6356987459264
NCB54,OUT019,1788.9302022268246
NCK19,OUT027,1811.1826538176806
FDX16,OUT017,1812.4292305832744
FDL50,OUT045,1792.2424023359797
NCE31,OUT035,1733.9553563604566
DRJ01,OUT049,1803.0169215977307
FDE22,OUT013,1798.0043805438181
FDY20,OUT019,1779.4351364051363
NCO14,OUT045,1712.4586040428678
NCR50,OUT017,1805.876045505298
DRM47,OUT017,1835.2356583876197
FDO27,OUT010,1757.7109885676336
FDJ20,OUT027,1795.7099314954974
NCX17,OUT013,1800.2060279180744
FDG59,OUT049,1716.5013323339056
FDD52,OUT045,1770.1965389665015
FDO48,OUT017,1812.2006064017166
FDC59,OUT019,1774.2577922481785
FDS15,OUT018,1774.164958749812
FDB47,OUT035,1814.1719990900854
FDV14,OUT019,1781.6853443289313
FDB27,OUT013,1805.1609374329962
FDA35,OUT035,1795.361294936444
FDN51,OUT018,1811.1486060977436
FDO39,OUT019,1800.4867146583676
FDB28,OUT049,1801.9427187008139
DRJ25,OUT046,1723.7387204696465
FDH46,OUT027,1795.544974443632
FDI10,OUT045,1831.1085461159387
FDU21,OUT018,1760.2771136876227
FDD09,OUT049,1826.2778605256924
FDD10,OUT046,1799.8795452259733
FDN31,OUT010,1806.866587497798
FDA46,OUT018,1823.2867559566155
FDM56,OUT046,1766.4711778190444
FDF11,OUT010,1800.053990521561
FDS32,OUT018,1792.434607719712
NCM06,OUT013,1796.2118841194856
FDZ26,OUT045,1819.6914173631444
FDO01,OUT013,1790.517276614286
FDJ46,OUT049,1821.836420030507
FDG26,OUT019,1797.8888589634857
FDZ38,OUT035,1833.6679043556853
NCO55,OUT013,1789.9331927466772
FDT60,OUT035,1796.0361158458215
FDW37,OUT049,1754.953449790983
NCK42,OUT018,1803.346405031971
FDA45,OUT046,1793.367009308545
FDW55,OUT018,1811.054122517628
FDY44,OUT017,1835.9875602788547
FDQ31,OUT017,1763.447293247846
FDM09,OUT049,1823.3306499251505
FDH12,OUT018,1772.2812320796356
NCQ43,OUT035,1772.9299052116496
FDT33,OUT035,1821.371297700941
NCT41,OUT018,1806.4758699377014
DRJ25,OUT010,1722.0730312351513
NCQ41,OUT046,1807.6012952508959
NCN17,OUT049,1758.3975622731189
DRO35,OUT027,1796.4566569000017
FDU27,OUT018,1747.2815612461536
FDY43,OUT027,1812.7862958184664
FDG46,OUT035,1783.2734912825651
DRL49,OUT018,1799.276396126419
NCB55,OUT049,1730.2300552670374
FDK28,OUT049,1805.82277254041
FDO49,OUT045,1703.735601372865
FDT03,OUT013,1806.4025890048074
FDW33,OUT027,1795.4352292511285
FDR02,OUT035,1771.9697900599997
FDF50,OUT013,1796.862941795289
FDA40,OUT018,1757.2914696492473
NCT53,OUT018,1802.1546342190334
FDY60,OUT035,1805.9929872848404
FDP44,OUT027,1788.7516117853759
NCQ50,OUT045,1807.9959752492327
NCC30,OUT017,1834.2206294260402
FDQ60,OUT018,1792.8875647756463
FDG41,OUT046,1768.2302276087528
FDQ03,OUT046,1806.5197600645392
FDM03,OUT045,1757.642209663317
FDZ51,OUT018,1758.2780420220672
DRF51,OUT035,1706.9061795709813
FDF39,OUT017,1823.4309192527328
FDW52,OUT035,1827.6108647008937
FDY22,OUT049,1802.1151960813422
FDG14,OUT013,1802.8140092426393
FDA57,OUT017,1735.9014950246067
FDL45,OUT019,1789.6373787536884
FDX28,OUT046,1760.299303765846
NCQ54,OUT013,1805.7288196957834
FDH40,OUT045,1738.8008686690025
FDU52,OUT035,1820.8845278854153
FDT60,OUT010,1784.8715731064533
FDK08,OUT045,1757.9232480054172
FDN04,OUT049,1823.1451292174631
FDE50,OUT013,1808.2227545795818
FDI16,OUT049,1712.205530645003
FDM50,OUT049,1728.9415498817639
NCV30,OUT049,1763.3354374621094
FDT44,OUT013,1791.0729311411937
FDY60,OUT013,1808.1650402172597
FDT56,OUT017,1732.9942030616323
FDV58,OUT018,1806.6820816769787
FDU04,OUT013,1789.0034339291992
NCN05,OUT027,1810.4087198096747
FDI53,OUT018,1806.8169884196518
FDD34,OUT046,1801.6801342656875
FDW47,OUT027,1797.1252544282806
FDT51,OUT027,1796.0892173051807
FDO27,OUT013,1786.2487564279077
NCQ18,OUT018,1770.5911603492152
NCW05,OUT013,1783.0647827948349
FDI15,OUT010,1805.004810906843
NCH43,OUT010,1800.1633897102374
FDT40,OUT049,1789.6660544535741
NCG19,OUT017,1806.41181832559
NCM30,OUT035,1726.284459451857
FDB38,OUT017,1807.9342708024676
FDB22,OUT046,1795.8419971435926
FDC58,OUT046,1721.5624713350728
NCI29,OUT013,1801.9816627847356
FDA23,OUT010,1755.1815379973496
DRG48,OUT013,1803.0824959345844
FDV21,OUT013,1791.856949000422
NCG18,OUT019,1785.4218500887582
FDG40,OUT045,1725.45802344522
FDU24,OUT018,1761.3669391196277
FDA22,OUT049,1807.4944165182792
FDY35,OUT046,1725.8292981612055
FDJ15,OUT045,1837.6324132583313
NCW18,OUT018,1811.4435963558458
FDK56,OUT018,1824.0621490707301
FDF44,OUT046,1785.235229856188
FDP51,OUT049,1790.9976683074487
FDU22,OUT027,1797.7536150359397
FDM28,OUT017,1837.938952696276
NCL42,OUT046,1801.0325061090737
FDJ15,OUT019,1806.5670445608307
FDI32,OUT018,1776.4896485687161
DRL11,OUT046,1803.1980592585635
DRO59,OUT018,1768.557308840581
FDA07,OUT019,1785.4770720995932
NCO53,OUT013,1819.6963949329388
FDO21,OUT045,1821.858222976341
FDW39,OUT045,1816.8179467486
NCV17,OUT013,1791.2104578473218
FDE22,OUT046,1801.7790202141223
NCB06,OUT018,1803.915515590667
DRF48,OUT017,1816.465247859285
FDB05,OUT013,1798.0046882083816
FDP28,OUT027,1804.8712730999068
FDP23,OUT046,1799.9967463557284
NCS41,OUT018,1819.659568459189
FDS40,OUT018,1739.948299808561
FDA16,OUT017,1806.8796297925687
FDN20,OUT035,1816.8771357518951
FDF04,OUT027,1804.1124197090228
DRG36,OUT018,1814.0738154773132
FDW16,OUT018,1759.5412746432642
FDU09,OUT017,1733.986530216642
FDW01,OUT046,1805.8132531653412
FDB15,OUT045,1816.247397866286
NCJ17,OUT049,1745.05273402858
NCT18,OUT018,1820.3362322278135
FDG16,OUT018,1805.6583733315088
FDP27,OUT017,1833.0885606020956
FDQ44,OUT027,1793.5078932640197
FDL50,OUT027,1795.5375343998953
FDW57,OUT027,1817.561140771018
FDS34,OUT013,1788.2247949644352
NCV30,OUT035,1758.0027208599402
FDD26,OUT018,1819.4221918345713
FDA03,OUT045,1810.7180076593293
FDS27,OUT018,1825.354568448612
FDM12,OUT013,1813.9907688722462
NCV42,OUT027,1791.5848296989382
NCS41,OUT046,1816.8816476149188
FDN56,OUT018,1797.956209264059
DRK59,OUT046,1805.0692993704454
NCG18,OUT046,1764.3139970858974
NCN26,OUT017,1788.5555384025292
FDI60,OUT027,1768.0887205633824
NCI43,OUT049,1744.178326635011
NCL17,OUT049,1799.7604767954874
FDQ19,OUT019,1800.171914738748
FDY43,OUT049,1812.5870348064843
FDR36,OUT049,1735.0667139137352
FDJ58,OUT049,1817.3746455995708
DRY23,OUT045,1712.0514836682628
FDK26,OUT027,1804.1118499157292
DRH03,OUT045,1753.4402088095615
FDC10,OUT010,1779.7655906162565
FDD23,OUT013,1815.6822595618482
FDP32,OUT045,1791.0222710657836
FDO31,OUT035,1763.7757886064621
FDQ57,OUT013,1806.1354598729615
FDX32,OUT027,1808.6201952860104
FDC39,OUT027,1796.1555924339502
FDU55,OUT046,1811.5192655510018
FDL45,OUT013,1794.5714538357377
DRK37,OUT049,1803.2001792725816
FDK22,OUT013,1793.8937355936748
DRG37,OUT027,1799.5803491479737
FDK22,OUT017,1814.0281603542355
DRH36,OUT018,1775.148780743448
DRC36,OUT018,1818.9013438700583
DRE03,OUT027,1759.9878497053758
FDF34,OUT046,1803.6366162416555
FDZ22,OUT046,1745.8092385285552
FDC44,OUT010,1778.9083197780765
FDN31,OUT027,1816.80171640665
FDO03,OUT017,1821.2793972312031
FDA01,OUT049,1729.519072396793
NCH42,OUT049,1808.1448302204535
FDF46,OUT018,1785.424100679574
DRL35,OUT046,1716.0446774923555
FDW46,OUT049,1744.993828863742
FDB58,OUT046,1788.3888087244197
FDD47,OUT018,1812.0170556058454
NCO17,OUT045,1788.0449695140376
FDJ26,OUT017,1811.537208121415
