Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCA30,OUT018,3061.933803741064
NCO41,OUT049,1525.7466449871615
FDI24,OUT046,2840.6983520731405
FDZ16,OUT046,3064.095427022865
FDV47,OUT046,1424.2203085254532
FDV16,OUT045,662.779285202875
FDZ22,OUT035,1402.109604063492
FDO20,OUT010,568.9884336159132
FDW38,OUT013,1005.9126632265633
FDW52,OUT045,2562.1452867748935
FDT43,OUT019,130.42433424826666
NCS29,OUT045,4094.588561872888
NCC31,OUT017,2509.522087728352
FDA21,OUT017,3064.095427022865
FDQ55,OUT046,1942.8286862838008
NCE54,OUT049,1205.4627638375973
FDD45,OUT017,1517.7146555990328
NCP17,OUT017,1049.0240964446216
FDR47,OUT035,3064.095427022865
DRM35,OUT013,2862.755368566689
FDR47,OUT019,517.076053149392
FDX19,OUT010,569.1613029662635
FDV22,OUT027,4136.328858657967
FDQ46,OUT027,2911.4875094543263
DRO47,OUT045,1724.0514483567938
FDB44,OUT010,562.8628804018207
FDN02,OUT010,559.1122662688413
FDW10,OUT045,2838.5367287913396
FDJ41,OUT019,565.9138798868943
FDM50,OUT046,959.7249993991957
FDW10,OUT035,2864.270975960549
FDY48,OUT049,1573.0427120550876
NCE30,OUT027,5854.052257904472
FDO04,OUT045,911.240063987761
FDQ26,OUT010,130.8069818703427
NCX29,OUT018,2496.78044362694
FDE39,OUT046,1946.0461075537366
NCR54,OUT027,5748.194046839124
NCP55,OUT027,1238.3311668971717
FDX22,OUT017,3676.058242035094
FDI05,OUT035,1098.6716598831406
FDC51,OUT027,2961.2085251753465
FDC10,OUT013,1975.973358936635
FDJ46,OUT045,2838.113722635876
FDV10,OUT010,130.42433424826666
FDX12,OUT027,5854.052257904472
FDL43,OUT019,162.87199157819077
DRB13,OUT046,3064.095427022865
FDF59,OUT027,2964.813591074159
FDT35,OUT049,2675.7645995047396
NCJ19,OUT035,911.240063987761
FDT35,OUT018,2741.6908362564504
FDI48,OUT046,743.7182318926394
DRC24,OUT019,366.0281280511814
NCZ05,OUT017,1575.5607236310657
FDJ57,OUT049,3064.095427022865
FDX11,OUT017,3061.3443976871495
FDE09,OUT035,1689.9342955969537
NCK06,OUT049,1990.6957851844008
DRE37,OUT017,3064.095427022865
FDV56,OUT046,1580.1732994314164
FDY43,OUT017,2659.6553708327347
FDV35,OUT013,2509.4276295273216
FDF05,OUT019,567.6261034696805
FDA36,OUT035,3064.095427022865
FDS13,OUT027,5854.052257904472
FDU47,OUT013,2039.861481502472
FDI36,OUT010,517.5912753986781
FDH48,OUT046,1454.3166093090042
FDZ14,OUT013,1996.7326913355232
FDS46,OUT013,1996.7326913355232
FDE21,OUT017,1946.0461075537366
FDA26,OUT049,3741.4476664006866
FDV12,OUT046,1535.5145220033949
FDL46,OUT019,276.78211748083277
FDN57,OUT013,2061.681182378243
NCJ18,OUT017,1946.0461075537366
FDO36,OUT045,2968.9857569719593
FDX55,OUT018,3515.7309263796387
FDT25,OUT019,279.41746542731175
FDD16,OUT049,1132.6671370778677
NCX18,OUT013,3064.095427022865
NCG55,OUT018,1928.3025151902941
NCV18,OUT049,1409.5363305427884
NCS18,OUT035,1580.1732994314164
FDC37,OUT045,1580.1732994314164
FDE47,OUT046,2007.6495408937099
DRG49,OUT019,566.6132153433133
FDC39,OUT049,3459.90685382329
FDH24,OUT019,377.3480170500341
FDV39,OUT027,5819.946636933369
NCL17,OUT045,2088.6043048791225
NCY53,OUT035,1920.6984233669284
FDH52,OUT013,1189.9122318158327
NCD19,OUT018,906.4631600730114
FDI44,OUT046,1247.0049500289228
DRD49,OUT027,5854.052257904472
FDN08,OUT035,1973.046697561774
FDO20,OUT027,5854.052257904472
FDY02,OUT046,4079.286179932192
FDX23,OUT045,1513.587916114638
FDX01,OUT017,1942.8286862838008
FDH20,OUT027,2847.9851245359882
NCX41,OUT017,3670.3672225056016
FDD21,OUT027,2917.944467193461
DRH11,OUT019,130.42433424826666
DRE60,OUT018,3590.4194002063095
FDB10,OUT013,3863.0780066166253
FDH38,OUT013,1946.0461075537366
NCL07,OUT018,661.9060454696455
FDD48,OUT046,1920.6984233669284
NCT54,OUT027,2810.3267952258648
FDF32,OUT027,5819.946636933369
DRH51,OUT045,1469.804630313974
DRG03,OUT035,2517.8285469883285
NCY42,OUT019,291.2299485921356
FDH32,OUT017,1521.9588243746389
NCJ06,OUT027,2945.626034735671
FDH47,OUT027,2847.9851245359882
FDZ08,OUT018,1419.372066699036
FDK16,OUT017,1521.9588243746389
DRG01,OUT018,1223.2328653989673
NCM53,OUT027,2862.21632255402
NCB07,OUT035,3061.933803741064
NCZ06,OUT035,3995.741536588
FDU48,OUT049,2015.6458881908788
NCB55,OUT027,1246.3154221532218
FDP15,OUT013,4090.242219485368
FDF17,OUT046,3064.095427022865
NCN06,OUT049,2558.4680560992324
DRM48,OUT018,661.9060454696455
FDH10,OUT046,3061.933803741064
FDC60,OUT018,1482.5207258400312
FDE35,OUT018,919.418135721768
DRI23,OUT013,2558.094899381634
NCR38,OUT013,3992.6442282864987
FDP04,OUT035,1026.7863037642323
NCW17,OUT045,2015.6458881908788
FDX34,OUT017,1996.7326913355232
NCK53,OUT045,1525.7466449871615
NCO54,OUT010,130.42433424826666
NCH55,OUT046,2013.4153863779395
FDT44,OUT027,2925.7560340484447
DRG49,OUT046,3895.9327441373725
FDX46,OUT010,130.8069818703427
DRG36,OUT049,2811.3858470982173
FDU37,OUT049,1361.0242598981217
FDK10,OUT049,3028.9699729952345
DRF37,OUT027,5854.052257904472
FDC44,OUT035,1806.5322702777223
FDP15,OUT046,4034.906888279656
FDZ27,OUT027,1050.309620038528
FDY22,OUT019,309.0488643935306
DRG51,OUT035,2587.510537812983
FDN58,OUT045,3825.9760498339656
FDW01,OUT049,2513.199318404013
FDX24,OUT018,1520.90671096805
FDO51,OUT017,664.9877852722367
FDJ52,OUT027,4235.6895883114785
NCY06,OUT010,273.95584652830615
FDE20,OUT018,2698.0491102384813
FDT23,OUT010,156.13982617393395
FDQ51,OUT046,743.7182318926394
FDE35,OUT046,1034.4930198817242
FDB46,OUT013,3653.216263183927
NCG19,OUT035,3796.9549029455798
NCL06,OUT018,3920.887659025573
FDT36,OUT019,130.42433424826666
FDC56,OUT049,1996.7326913355232
FDJ26,OUT049,3658.2974990188086
FDZ59,OUT017,2696.8622688366954
FDV11,OUT027,4398.376792031611
FDR13,OUT010,269.080196008724
FDI15,OUT018,3909.370388509431
FDF47,OUT018,3575.1593863967632
NCB54,OUT019,282.5752745422381
NCK19,OUT027,5679.068020847864
FDX16,OUT017,2500.457674302601
FDL50,OUT045,2010.5217380431877
NCE31,OUT035,662.779285202875
DRJ01,OUT049,2556.579291987774
FDE22,OUT013,2549.68695857957
FDY20,OUT019,222.04823820224868
NCO14,OUT045,684.5513043604093
NCR50,OUT017,2500.457674302601
DRM47,OUT017,3064.095427022865
FDO27,OUT010,229.0960561961278
FDJ20,OUT027,2961.2085251753465
NCX17,OUT013,3820.9269520135426
FDG59,OUT049,663.5773507239115
FDD52,OUT045,1587.2692528353582
FDO48,OUT017,3764.4081701041137
FDC59,OUT019,133.7116835222021
FDS15,OUT018,1580.1732994314164
FDB47,OUT035,3680.056414173219
FDV14,OUT019,211.5477839546401
FDB27,OUT013,3064.095427022865
FDA35,OUT035,2007.6495408937099
FDN51,OUT018,3926.667567568908
FDO39,OUT019,462.45604525647485
FDB28,OUT049,3064.095427022865
DRJ25,OUT046,743.7182318926394
FDH46,OUT027,2854.587170694641
FDI10,OUT045,2834.436491960215
FDU21,OUT018,659.168546509798
FDD09,OUT049,2985.936071470558
FDD10,OUT046,2946.3512844827806
FDN31,OUT010,515.40136561528
FDA46,OUT018,3064.095427022865
FDM56,OUT046,1580.1732994314164
FDF11,OUT010,568.2890981594942
FDS32,OUT018,2025.7021310464272
NCM06,OUT013,2502.7016906651315
FDZ26,OUT045,3867.620371578904
FDO01,OUT013,2015.6458881908788
FDJ46,OUT049,2840.6983520731405
FDG26,OUT019,567.6261034696805
FDZ38,OUT035,2838.113722635876
NCO55,OUT013,1577.796657995873
FDT60,OUT035,2007.6495408937099
FDW37,OUT049,1506.8531281081234
NCK42,OUT018,3511.176851501986
FDA45,OUT046,2838.5367287913396
FDW55,OUT018,3850.9240352135744
FDY44,OUT017,3064.095427022865
FDQ31,OUT017,1443.8770796193714
FDM09,OUT049,2838.113722635876
FDH12,OUT018,1577.796657995873
NCQ43,OUT035,1631.034666635432
FDT33,OUT035,2653.3853691969202
NCT41,OUT018,2500.457674302601
DRJ25,OUT010,130.42433424826666
NCQ41,OUT046,3064.095427022865
NCN17,OUT049,1556.0457242484556
DRO35,OUT027,2925.7560340484447
FDU27,OUT018,735.5616568620599
FDY43,OUT027,4244.3060072588305
FDG46,OUT035,1942.8286862838008
DRL49,OUT018,2466.5665584485246
NCB55,OUT049,917.4969470898071
FDK28,OUT049,4087.7800141946664
FDO49,OUT045,742.0231730612581
FDT03,OUT013,3059.182774405349
FDW33,OUT027,2854.587170694641
FDR02,OUT035,1675.8640906450548
FDF50,OUT013,3064.095427022865
FDA40,OUT018,1497.73374366677
NCT53,OUT018,2558.4680560992324
FDY60,OUT035,2039.861481502472
FDP44,OUT027,2854.587170694641
NCQ50,OUT045,3670.2521724231624
NCC30,OUT017,2871.898528989046
FDQ60,OUT018,1993.519236418182
FDG41,OUT046,1587.2692528353582
FDQ03,OUT046,3870.712880027514
FDM03,OUT045,1580.1732994314164
FDZ51,OUT018,1520.90671096805
DRF51,OUT035,665.5167841627225
FDF39,OUT017,4098.351625824804
FDW52,OUT035,2560.256522663435
FDY22,OUT049,2500.457674302601
FDG14,OUT013,2496.78044362694
FDA57,OUT017,662.7109502403443
FDL45,OUT019,282.28264857895334
FDX28,OUT046,1525.7466449871615
NCQ54,OUT013,2759.536404122358
FDH40,OUT045,1332.5915480580518
FDU52,OUT035,2532.3674121717563
FDT60,OUT010,270.9337170895496
FDK08,OUT045,1535.5145220033949
FDN04,OUT049,2950.971969980029
FDE50,OUT013,3061.933803741064
FDI16,OUT049,761.0854902077303
FDM50,OUT049,1003.0355143185053
NCV30,OUT049,1027.7680319697743
FDT44,OUT013,1942.8286862838008
FDY60,OUT013,2500.457674302601
FDT56,OUT017,937.044224093938
FDV58,OUT018,3061.933803741064
FDU04,OUT013,2002.2618195022253
NCN05,OUT027,5145.841817486868
FDI53,OUT018,2556.579291987774
FDD34,OUT046,2558.4680560992324
FDW47,OUT027,2961.2085251753465
FDT51,OUT027,2911.4875094543263
FDO27,OUT013,1525.7466449871615
NCQ18,OUT018,1570.4226020487733
NCW05,OUT013,1587.2692528353582
FDI15,OUT010,569.1613029662635
NCH43,OUT010,568.4867497896013
FDT40,OUT049,2010.5217380431877
NCG19,OUT017,3790.216027182623
NCM30,OUT035,667.1562343430217
FDB38,OUT017,2549.346161225113
FDB22,OUT046,2505.7503988516605
FDC58,OUT046,677.822689886225
NCI29,OUT013,2030.8575713118198
FDA23,OUT010,237.59977072883316
DRG48,OUT013,2462.8893277728635
FDV21,OUT013,2010.5217380431877
NCG18,OUT019,246.92048879196201
FDG40,OUT045,662.779285202875
FDU24,OUT018,1524.4312345886378
FDA22,OUT049,2608.634952972333
FDY35,OUT046,738.8726177119607
FDJ15,OUT045,3061.3443976871495
NCW18,OUT018,3693.7234461568314
FDK56,OUT018,3064.095427022865
FDF44,OUT046,2017.9781805045177
FDP51,OUT049,1987.905504675237
FDU22,OUT027,2925.7560340484447
FDM28,OUT017,2871.898528989046
NCL42,OUT046,3898.0961518902086
FDJ15,OUT019,480.34267453380244
FDI32,OUT018,1920.6984233669284
DRL11,OUT046,2553.364189255231
DRO59,OUT018,1166.5741318207433
FDA07,OUT019,280.0148485389042
NCO53,OUT013,3058.6524625535358
FDO21,OUT045,3783.6371289376607
FDW39,OUT045,2868.221298313385
NCV17,OUT013,2015.6458881908788
FDE22,OUT046,2547.8305538312525
NCB06,OUT018,2553.364189255231
DRF48,OUT017,3064.095427022865
FDB05,OUT013,3910.608808067615
FDP28,OUT027,5854.052257904472
FDP23,OUT046,3728.446649626689
NCS41,OUT018,3061.3443976871495
FDS40,OUT018,661.9060454696455
FDA16,OUT017,3728.233588913117
FDN20,OUT035,2657.4937475509337
FDF04,OUT027,5854.052257904472
DRG36,OUT018,2762.10384492949
FDW16,OUT018,1520.90671096805
FDU09,OUT017,906.9202082187138
FDW01,OUT046,2513.199318404013
FDB15,OUT045,4083.0712913567463
NCJ17,OUT049,1443.8770796193714
NCT18,OUT018,3064.095427022865
FDG16,OUT018,3501.904414876084
FDP27,OUT017,3064.095427022865
FDQ44,OUT027,2952.9536441247574
FDL50,OUT027,2961.2085251753465
FDW57,OUT027,4789.25173285294
FDS34,OUT013,1928.3025151902941
NCV30,OUT035,997.8304141706074
FDD26,OUT018,3064.095427022865
FDA03,OUT045,2500.457674302601
FDS27,OUT018,3064.095427022865
FDM12,OUT013,3064.095427022865
NCV42,OUT027,2906.0755362913997
NCS41,OUT046,3064.095427022865
FDN56,OUT018,2042.6894907892317
DRK59,OUT046,3808.6584440673482
NCG18,OUT046,1575.5607236310657
NCN26,OUT017,1942.8286862838008
FDI60,OUT027,1358.894490297998
NCI43,OUT049,742.8212385822947
NCL17,OUT049,2088.6043048791225
FDQ19,OUT019,567.4532341193303
FDY43,OUT049,2659.6553708327347
FDR36,OUT049,670.1706632531149
FDJ58,OUT049,2838.113722635876
DRY23,OUT045,674.173531958297
FDK26,OUT027,5150.98497006899
DRH03,OUT045,1521.9588243746389
FDC10,OUT010,270.46681427883436
FDD23,OUT013,3064.095427022865
FDP32,OUT045,2010.5217380431877
FDO31,OUT035,1332.5915480580518
FDQ57,OUT013,2489.3201959824087
FDX32,OUT027,3865.9755564903103
FDC39,OUT027,5851.022794871953
FDU55,OUT046,4099.470747546552
FDL45,OUT013,2004.7678289568692
DRK37,OUT049,3064.095427022865
FDK22,OUT013,3668.636429337777
DRG37,OUT027,4130.993478136005
FDK22,OUT017,3677.651896685389
DRH36,OUT018,1104.8901347482508
DRC36,OUT018,2838.113722635876
DRE03,OUT027,1046.8820462395267
FDF34,OUT046,3064.095427022865
FDZ22,OUT046,1424.2203085254532
FDC44,OUT010,268.1395359146752
FDN31,OUT027,5150.98497006899
FDO03,OUT017,3816.332815441736
FDA01,OUT049,980.6958856786607
NCH42,OUT049,3804.111487563219
FDF46,OUT018,1942.8286862838008
DRL35,OUT046,671.8711502568299
FDW46,OUT049,1059.6739690960912
FDB58,OUT046,2039.861481502472
FDD47,OUT018,2734.9644600256747
NCO17,OUT045,1967.9148106505568
FDJ26,OUT017,3662.231730531539
FDU37,OUT045,1328.107002506964
