Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDD59,OUT035,1243.0689297709916
FDM14,OUT045,1690.2340862385324
FDO10,OUT018,796.6402682539684
FDU35,OUT013,1559.342975268817
NCA30,OUT018,2893.8398258992797
NCO41,OUT049,1559.342975268817
FDI24,OUT046,2851.63169587629
FDZ16,OUT046,2939.348476190476
FDV47,OUT046,1243.0689297709916
FDV16,OUT045,583.8145788617885
FDZ22,OUT035,1243.0689297709916
FDO20,OUT010,584.7577647727271
FDW38,OUT013,796.6402682539684
FDW52,OUT045,2894.220710714287
FDT43,OUT019,165.91858165137623
NCS29,OUT045,4034.30030689655
NCC31,OUT017,2649.1102324324333
FDA21,OUT017,2939.348476190476
FDQ55,OUT046,1922.1493817142857
NCE54,OUT049,1103.1862133333332
FDD45,OUT017,1481.8506141732287
NCP17,OUT017,1103.1862133333332
FDR47,OUT035,2939.348476190476
DRM35,OUT013,2851.63169587629
FDR47,OUT019,482.6995426229506
FDX19,OUT010,584.7577647727271
FDV22,OUT027,4117.317712631577
FDQ46,OUT027,3242.0620715328478
DRO47,OUT045,1511.8747716981131
FDB44,OUT010,584.7577647727271
FDN02,OUT010,584.7577647727271
FDW10,OUT045,2568.332833644861
FDJ41,OUT019,584.7577647727271
FDM50,OUT046,935.032388304093
FDW10,OUT035,2568.332833644861
FDY48,OUT049,1690.2340862385324
NCE30,OUT027,5329.314724444444
FDO04,OUT045,935.032388304093
FDQ26,OUT010,165.91858165137623
NCX29,OUT018,2232.8470218487396
FDE39,OUT046,1922.1493817142857
NCR54,OUT027,5329.314724444444
NCP55,OUT027,1378.263185276074
FDX22,OUT017,3753.0000993630556
FDI05,OUT035,1103.1862133333332
FDC51,OUT027,3242.0620715328478
FDC10,OUT013,1987.2510486486474
FDJ46,OUT045,2851.63169587629
FDV10,OUT010,92.67548155339804
FDX12,OUT027,6280.890879999997
FDL43,OUT019,165.91858165137623
DRB13,OUT046,2752.9709346534646
FDF59,OUT027,3242.0620715328478
FDT35,OUT049,2453.7477006993004
NCJ19,OUT035,935.032388304093
FDT35,OUT018,2232.8470218487396
FDI48,OUT046,713.8586545454546
DRC24,OUT019,346.8972837209303
NCZ05,OUT017,1511.8747716981131
FDJ57,OUT049,3384.108064242422
FDX11,OUT017,3384.108064242422
FDE09,OUT035,1690.2340862385324
NCK06,OUT049,2243.6695967213113
DRE37,OUT017,2939.348476190476
FDV56,OUT046,1784.4287381818183
FDY43,OUT017,2894.220710714287
FDV35,OUT013,2453.7477006993004
FDF05,OUT019,584.7577647727271
FDA36,OUT035,2752.9709346534646
FDS13,OUT027,6280.890879999997
FDU47,OUT013,2309.2007980000003
FDI36,OUT010,482.6995426229506
FDH48,OUT046,1424.5946902777775
FDZ14,OUT013,1987.2510486486474
FDS46,OUT013,1987.2510486486474
FDE21,OUT017,1922.1493817142857
FDA26,OUT049,3454.062559154928
FDV12,OUT046,1559.342975268817
FDL46,OUT019,281.48208181818165
FDN57,OUT013,2309.2007980000003
NCJ18,OUT017,1922.1493817142857
FDO36,OUT045,2568.332833644861
FDX55,OUT018,3327.9525829268296
FDT25,OUT019,281.48208181818165
FDD16,OUT049,1103.1862133333332
NCX18,OUT013,2752.9709346534646
NCG55,OUT018,1752.2524400000002
NCV18,OUT049,1259.54905131579
NCS18,OUT035,1690.2340862385324
FDC37,OUT045,1690.2340862385324
FDE47,OUT046,1987.2510486486474
DRG49,OUT019,584.7577647727271
FDC39,OUT049,3454.062559154928
FDH24,OUT019,346.8972837209303
FDV39,OUT027,5329.314724444444
NCL17,OUT045,1827.832845454545
NCY53,OUT035,1922.1493817142857
FDH52,OUT013,1103.1862133333332
NCD19,OUT018,796.6402682539684
FDI44,OUT046,1103.1862133333332
DRD49,OUT027,6280.890879999997
FDN08,OUT035,2142.743570940171
FDO20,OUT027,6280.890879999997
FDY02,OUT046,4034.30030689655
FDX23,OUT045,1481.8506141732287
FDX01,OUT017,1922.1493817142857
FDH20,OUT027,2517.8820884848496
NCX41,OUT017,3753.0000993630556
FDD21,OUT027,3242.0620715328478
DRH11,OUT019,165.91858165137623
DRE60,OUT018,3327.9525829268296
FDB10,OUT013,3454.062559154928
FDH38,OUT013,1922.1493817142857
NCL07,OUT018,507.0464036697247
FDD48,OUT046,1922.1493817142857
NCT54,OUT027,2517.8820884848496
FDF32,OUT027,5329.314724444444
DRH51,OUT045,1424.5946902777775
DRG03,OUT035,2894.220710714287
NCY42,OUT019,281.48208181818165
FDH32,OUT017,1559.342975268817
NCJ06,OUT027,3242.0620715328478
FDH47,OUT027,2517.8820884848496
FDZ08,OUT018,1259.54905131579
FDK16,OUT017,1559.342975268817
DRG01,OUT018,1103.1862133333332
NCM53,OUT027,2517.8820884848496
NCB07,OUT035,3130.0049049504946
NCZ06,OUT035,4034.30030689655
FDU48,OUT049,1987.2510486486474
NCB55,OUT027,1378.263185276074
FDP15,OUT013,4433.304032653062
FDF17,OUT046,3391.591252727273
NCN06,OUT049,2503.501336448599
DRM48,OUT018,507.0464036697247
FDH10,OUT046,2939.348476190476
FDC60,OUT018,1259.54905131579
FDE35,OUT018,796.6402682539684
DRI23,OUT013,2453.7477006993004
NCR38,OUT013,4034.30030689655
FDP04,OUT035,935.032388304093
NCW17,OUT045,1827.832845454545
FDX34,OUT017,1987.2510486486474
NCK53,OUT045,1559.342975268817
NCO54,OUT010,165.91858165137623
NCH55,OUT046,2243.6695967213113
FDT44,OUT027,3242.0620715328478
DRG49,OUT046,3454.062559154928
FDX46,OUT010,165.91858165137623
DRG36,OUT049,3104.189829906542
FDU37,OUT049,1259.54905131579
FDK10,OUT049,3384.108064242422
DRF37,OUT027,6280.890879999997
FDC44,OUT035,1922.1493817142857
FDP15,OUT046,4433.304032653062
FDZ27,OUT027,1378.263185276074
FDY22,OUT019,281.48208181818165
DRG51,OUT035,2894.220710714287
FDN58,OUT045,4109.900606217614
FDW01,OUT049,2660.9504030303037
FDX24,OUT018,1259.54905131579
FDO51,OUT017,677.1027476190474
FDJ52,OUT027,4117.317712631577
NCY06,OUT010,281.48208181818165
FDE20,OUT018,2232.8470218487396
FDT23,OUT010,165.91858165137623
FDQ51,OUT046,713.8586545454546
FDE35,OUT046,935.032388304093
FDB46,OUT013,3454.062559154928
NCG19,OUT035,3737.2957751824815
NCL06,OUT018,3327.9525829268296
FDT36,OUT019,92.67548155339804
FDC56,OUT049,2142.743570940171
FDJ26,OUT049,3454.062559154928
FDZ59,OUT017,2503.501336448599
FDV11,OUT027,4117.317712631577
FDR13,OUT010,281.48208181818165
FDI15,OUT018,3327.9525829268296
FDF47,OUT018,3327.9525829268296
NCB54,OUT019,281.48208181818165
NCK19,OUT027,5329.314724444444
FDX16,OUT017,2660.9504030303037
FDL50,OUT045,1827.832845454545
NCE31,OUT035,583.8145788617885
DRJ01,OUT049,2503.501336448599
FDE22,OUT013,2649.1102324324333
FDY20,OUT019,219.21852093023256
NCO14,OUT045,677.1027476190474
NCR50,OUT017,2453.7477006993004
DRM47,OUT017,3391.591252727273
FDO27,OUT010,219.21852093023256
FDJ20,OUT027,3242.0620715328478
NCX17,OUT013,3454.062559154928
FDG59,OUT049,583.8145788617885
FDD52,OUT045,1784.4287381818183
FDO48,OUT017,3753.0000993630556
FDC59,OUT019,165.91858165137623
FDS15,OUT018,1372.6884907407414
FDB47,OUT035,3737.2957751824815
FDV14,OUT019,219.21852093023256
FDB27,OUT013,2893.8398258992797
FDA35,OUT035,1987.2510486486474
FDN51,OUT018,3327.9525829268296
FDO39,OUT019,482.6995426229506
FDB28,OUT049,3391.591252727273
DRJ25,OUT046,713.8586545454546
FDH46,OUT027,2517.8820884848496
FDI10,OUT045,3104.189829906542
FDU21,OUT018,507.0464036697247
FDD09,OUT049,2851.63169587629
FDD10,OUT046,2568.332833644861
FDN31,OUT010,482.6995426229506
FDA46,OUT018,2893.8398258992797
FDM56,OUT046,1511.8747716981131
FDF11,OUT010,584.7577647727271
FDS32,OUT018,1752.2524400000002
NCM06,OUT013,2286.4132673684203
FDZ26,OUT045,3737.2957751824815
FDO01,OUT013,2243.6695967213113
FDJ46,OUT049,2851.63169587629
FDG26,OUT019,584.7577647727271
FDZ38,OUT035,2568.332833644861
NCO55,OUT013,1511.8747716981131
FDT60,OUT035,2142.743570940171
FDW37,OUT049,1259.54905131579
NCK42,OUT018,3327.9525829268296
FDA45,OUT046,2568.332833644861
FDW55,OUT018,3327.9525829268296
FDY44,OUT017,3130.0049049504946
FDQ31,OUT017,1481.8506141732287
FDM09,OUT049,3104.189829906542
FDH12,OUT018,1372.6884907407414
NCQ43,OUT035,1511.8747716981131
FDT33,OUT035,2286.4132673684203
NCT41,OUT018,2232.8470218487396
DRJ25,OUT010,165.91858165137623
NCQ41,OUT046,3130.0049049504946
NCN17,OUT049,1511.8747716981131
DRO35,OUT027,3242.0620715328478
FDU27,OUT018,713.8586545454546
FDY43,OUT027,4117.317712631577
FDG46,OUT035,1922.1493817142857
DRL49,OUT018,2232.8470218487396
NCB55,OUT049,796.6402682539684
FDK28,OUT049,4433.304032653062
FDO49,OUT045,713.8586545454546
FDT03,OUT013,2752.9709346534646
FDW33,OUT027,2517.8820884848496
FDR02,OUT035,1690.2340862385324
FDF50,OUT013,2893.8398258992797
FDA40,OUT018,1259.54905131579
NCT53,OUT018,2232.8470218487396
FDY60,OUT035,2309.2007980000003
FDP44,OUT027,2517.8820884848496
NCQ50,OUT045,3753.0000993630556
NCC30,OUT017,2568.332833644861
FDQ60,OUT018,1752.2524400000002
FDG41,OUT046,1784.4287381818183
FDQ03,OUT046,3454.062559154928
FDM03,OUT045,1511.8747716981131
FDZ51,OUT018,1259.54905131579
DRF51,OUT035,677.1027476190474
FDF39,OUT017,4034.30030689655
FDW52,OUT035,2894.220710714287
FDY22,OUT049,2660.9504030303037
FDG14,OUT013,2286.4132673684203
FDA57,OUT017,677.1027476190474
FDL45,OUT019,281.48208181818165
FDX28,OUT046,1559.342975268817
NCQ54,OUT013,2894.220710714287
FDH40,OUT045,1243.0689297709916
FDU52,OUT035,2286.4132673684203
FDT60,OUT010,281.48208181818165
FDK08,OUT045,1559.342975268817
FDN04,OUT049,2851.63169587629
FDE50,OUT013,2752.9709346534646
FDI16,OUT049,713.8586545454546
FDM50,OUT049,796.6402682539684
NCV30,OUT049,796.6402682539684
FDT44,OUT013,1922.1493817142857
FDY60,OUT013,2649.1102324324333
FDT56,OUT017,935.032388304093
FDV58,OUT018,2893.8398258992797
FDU04,OUT013,2243.6695967213113
NCN05,OUT027,5329.314724444444
FDI53,OUT018,2232.8470218487396
FDD34,OUT046,2649.1102324324333
FDW47,OUT027,3242.0620715328478
FDT51,OUT027,3242.0620715328478
FDO27,OUT013,1559.342975268817
NCQ18,OUT018,1372.6884907407414
NCW05,OUT013,1511.8747716981131
FDI15,OUT010,584.7577647727271
NCH43,OUT010,584.7577647727271
FDT40,OUT049,2142.743570940171
NCG19,OUT017,3737.2957751824815
NCM30,OUT035,677.1027476190474
FDB38,OUT017,2453.7477006993004
FDB22,OUT046,2503.501336448599
FDC58,OUT046,677.1027476190474
NCI29,OUT013,2309.2007980000003
FDA23,OUT010,219.21852093023256
DRG48,OUT013,2649.1102324324333
FDV21,OUT013,2142.743570940171
NCG18,OUT019,219.21852093023256
FDG40,OUT045,583.8145788617885
FDU24,OUT018,1372.6884907407414
FDA22,OUT049,2286.4132673684203
FDY35,OUT046,798.217603539823
FDJ15,OUT045,3384.108064242422
NCW18,OUT018,3327.9525829268296
FDK56,OUT018,2893.8398258992797
FDF44,OUT046,1987.2510486486474
FDP51,OUT049,2142.743570940171
FDU22,OUT027,3242.0620715328478
FDM28,OUT017,2568.332833644861
NCL42,OUT046,4109.900606217614
FDJ15,OUT019,482.6995426229506
FDI32,OUT018,1752.2524400000002
DRL11,OUT046,2286.4132673684203
DRO59,OUT018,1103.1862133333332
FDA07,OUT019,281.48208181818165
NCO53,OUT013,3384.108064242422
FDO21,OUT045,3753.0000993630556
FDW39,OUT045,2851.63169587629
NCV17,OUT013,2243.6695967213113
FDE22,OUT046,2649.1102324324333
NCB06,OUT018,2232.8470218487396
DRF48,OUT017,3384.108064242422
FDB05,OUT013,3454.062559154928
FDP28,OUT027,6280.890879999997
FDP23,OUT046,3753.0000993630556
NCS41,OUT018,3384.108064242422
FDS40,OUT018,507.0464036697247
FDA16,OUT017,3753.0000993630556
FDN20,OUT035,2453.7477006993004
FDF04,OUT027,6280.890879999997
DRG36,OUT018,2232.8470218487396
FDW16,OUT018,1259.54905131579
FDU09,OUT017,935.032388304093
FDW01,OUT046,2660.9504030303037
FDB15,OUT045,4433.304032653062
NCJ17,OUT049,1259.54905131579
NCT18,OUT018,3384.108064242422
FDG16,OUT018,3327.9525829268296
FDP27,OUT017,3391.591252727273
FDQ44,OUT027,3242.0620715328478
FDL50,OUT027,3242.0620715328478
FDW57,OUT027,5329.314724444444
FDS34,OUT013,1922.1493817142857
NCV30,OUT035,935.032388304093
FDD26,OUT018,3384.108064242422
FDA03,OUT045,2453.7477006993004
FDS27,OUT018,2752.9709346534646
FDM12,OUT013,2893.8398258992797
NCV42,OUT027,3242.0620715328478
NCS41,OUT046,3384.108064242422
FDN56,OUT018,1752.2524400000002
DRK59,OUT046,3454.062559154928
NCG18,OUT046,1690.2340862385324
NCN26,OUT017,1922.1493817142857
FDI60,OUT027,1378.263185276074
NCI43,OUT049,713.8586545454546
NCL17,OUT049,2309.2007980000003
FDQ19,OUT019,584.7577647727271
FDY43,OUT049,2894.220710714287
FDR36,OUT049,677.1027476190474
FDJ58,OUT049,3104.189829906542
DRY23,OUT045,677.1027476190474
FDK26,OUT027,5329.314724444444
DRH03,OUT045,1559.342975268817
FDC10,OUT010,281.48208181818165
FDD23,OUT013,2893.8398258992797
FDP32,OUT045,1827.832845454545
FDO31,OUT035,1481.8506141732287
FDQ57,OUT013,2649.1102324324333
FDX32,OUT027,4117.317712631577
FDC39,OUT027,5329.314724444444
FDU55,OUT046,4433.304032653062
FDL45,OUT013,2243.6695967213113
DRK37,OUT049,3391.591252727273
FDK22,OUT013,3753.0000993630556
DRG37,OUT027,4117.317712631577
FDK22,OUT017,3753.0000993630556
DRH36,OUT018,1103.1862133333332
DRC36,OUT018,2851.63169587629
DRE03,OUT027,1378.263185276074
FDF34,OUT046,2752.9709346534646
FDZ22,OUT046,1243.0689297709916
FDC44,OUT010,281.48208181818165
FDN31,OUT027,5329.314724444444
FDO03,OUT017,4109.900606217614
FDA01,OUT049,796.6402682539684
NCH42,OUT049,4109.900606217614
FDF46,OUT018,1752.2524400000002
DRL35,OUT046,677.1027476190474
FDW46,OUT049,1103.1862133333332
FDB58,OUT046,2309.2007980000003
FDD47,OUT018,2232.8470218487396
NCO17,OUT045,1827.832845454545
FDJ26,OUT017,3737.2957751824815
FDU37,OUT045,1243.0689297709916
