Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDU35,OUT017,1539.776491459066
DRL01,OUT018,3496.3885752321785
FDE59,OUT045,607.3836399296956
FDI60,OUT035,1062.9539873061224
DRH39,OUT035,1271.9021537637411
FDK36,OUT049,782.4614051673909
FDN52,OUT045,1362.6793564671693
FDU12,OUT017,4052.5228387732186
NCT05,OUT027,5847.718166478616
FDS37,OUT027,2919.6822064443245
FDK24,OUT017,751.7226810425723
DRF36,OUT013,3068.936816986441
FDN46,OUT010,241.51601025968867
NCN06,OUT045,2565.7975378804513
FDD59,OUT035,1297.4960772580382
FDM14,OUT045,1658.7777811965414
FDO10,OUT018,886.622020892672
FDU35,OUT013,1544.7640237535452
NCA30,OUT018,2930.750896033738
NCO41,OUT049,1525.4317848364094
FDI24,OUT046,2856.0352693203768
FDZ16,OUT046,3082.31802857384
FDV47,OUT046,1351.2794941864765
FDV16,OUT045,608.1541427346061
FDZ22,OUT035,1340.965884397491
FDO20,OUT010,573.3261572660895
FDW38,OUT013,1016.8507466505961
FDW52,OUT045,2639.4200810255675
FDT43,OUT019,131.19750162210104
NCS29,OUT045,4164.212817647422
NCC31,OUT017,2476.024014366213
FDA21,OUT017,3118.0573487306333
FDQ55,OUT046,1989.786537734822
NCE54,OUT049,1182.1674077183131
FDD45,OUT017,1466.315064389001
NCP17,OUT017,1053.7911174936305
FDR47,OUT035,3023.8323846517014
DRM35,OUT013,2883.1802919462284
FDR47,OUT019,510.43260084056993
FDX19,OUT010,573.891455191525
FDV22,OUT027,4093.9340632044095
FDQ46,OUT027,2913.6885782316776
DRO47,OUT045,1752.9518417974919
FDB44,OUT010,566.9833644792637
FDN02,OUT010,560.8825591004199
FDW10,OUT045,2806.7533922394136
FDJ41,OUT019,571.02835369097
FDM50,OUT046,952.6389453909641
FDW10,OUT035,2852.7298666411034
FDY48,OUT049,1640.6497723058708
NCE30,OUT027,5847.718166478616
FDO04,OUT045,874.4886841745472
FDQ26,OUT010,131.63146637060257
NCX29,OUT018,2388.3241511562005
FDE39,OUT046,1962.7363204766039
NCR54,OUT027,5726.276914008572
NCP55,OUT027,1283.0164498641573
FDX22,OUT017,3702.326684397699
FDI05,OUT035,1137.6925989671681
FDC51,OUT027,2983.6442427321604
FDC10,OUT013,1961.1538838961524
FDJ46,OUT045,2858.0612921464613
FDV10,OUT010,131.19750162210104
FDX12,OUT027,5847.718166478616
FDL43,OUT019,159.85544345938865
DRB13,OUT046,3099.3227464849037
FDF59,OUT027,2983.6442427321604
FDT35,OUT049,2703.9816309135904
NCJ19,OUT035,874.898536171495
FDT35,OUT018,2643.424374212424
FDI48,OUT046,790.0448111722025
DRC24,OUT019,365.60706794280514
NCZ05,OUT017,1650.4493426296542
FDJ57,OUT049,3136.7722198638517
FDX11,OUT017,3113.0973523619627
FDE09,OUT035,1724.8969931044878
NCK06,OUT049,2066.7955851345014
DRE37,OUT017,3112.541400038643
FDV56,OUT046,1648.4570249860765
FDY43,OUT017,2701.405110274011
FDV35,OUT013,2470.6881417463865
FDF05,OUT019,573.2346033702654
FDA36,OUT035,3114.696297734782
FDS13,OUT027,5847.718166478616
FDU47,OUT013,2070.8261269897357
FDI36,OUT010,511.6748213162884
FDH48,OUT046,1367.56669510279
FDZ14,OUT013,2000.5637831020267
FDS46,OUT013,2008.630588723522
FDE21,OUT017,1958.886450354121
FDA26,OUT049,3672.5948365806444
FDV12,OUT046,1563.8108020668565
FDL46,OUT019,275.31996564485803
FDN57,OUT013,2094.478549463674
NCJ18,OUT017,1911.6226378624438
FDO36,OUT045,2927.81636273241
FDX55,OUT018,3389.7971876490083
FDT25,OUT019,277.704214251892
FDD16,OUT049,1133.445642211046
NCX18,OUT013,3047.4331520417495
NCG55,OUT018,1869.9625350817944
NCV18,OUT049,1341.3557484833761
NCS18,OUT035,1654.3547997727132
FDC37,OUT045,1652.9519996029737
FDE47,OUT046,2052.8655196642
DRG49,OUT019,571.2140869160169
FDC39,OUT049,3443.1397340472754
FDH24,OUT019,378.82584178299953
FDV39,OUT027,5827.092619283487
NCL17,OUT045,2108.9066469812697
NCY53,OUT035,1895.9014983881907
FDH52,OUT013,1215.3840856720797
NCD19,OUT018,883.0441833875298
FDI44,OUT046,1245.7957666576197
DRD49,OUT027,5847.718166478616
FDN08,OUT035,1940.3637512559071
FDO20,OUT027,5847.718166478616
FDY02,OUT046,4043.409604713027
FDX23,OUT045,1447.574843453311
FDX01,OUT017,1947.227931929828
FDH20,OUT027,2827.8468158871465
NCX41,OUT017,3666.138254728852
FDD21,OUT027,2919.6822064443245
DRH11,OUT019,131.19750162210104
DRE60,OUT018,3466.1228828836943
FDB10,OUT013,3841.3875032565093
FDH38,OUT013,1965.104322896134
NCL07,OUT018,603.6397247591564
FDD48,OUT046,1948.955425184767
NCT54,OUT027,2792.710921320858
FDF32,OUT027,5827.092619283487
DRH51,OUT045,1370.07356392253
DRG03,OUT035,2544.094052298948
NCY42,OUT019,288.96384808119893
FDH32,OUT017,1500.4180487411986
NCJ06,OUT027,2945.0643640478106
FDH47,OUT027,2827.8468158871465
FDZ08,OUT018,1339.2442634513657
FDK16,OUT017,1515.6186074719426
DRG01,OUT018,1190.8449446099708
NCM53,OUT027,2851.7844472137895
NCB07,OUT035,2990.26752185026
NCZ06,OUT035,3957.1980175154767
FDU48,OUT049,2067.4659797537092
NCB55,OUT027,1285.796183047279
FDP15,OUT013,4164.975286529074
FDF17,OUT046,3095.665906088753
NCN06,OUT049,2547.614233938421
DRM48,OUT018,603.816983713549
FDH10,OUT046,3017.4499888296823
FDC60,OUT018,1376.4733413458569
FDE35,OUT018,885.0367895235358
DRI23,OUT013,2543.3798359107086
NCR38,OUT013,3939.6065403753732
FDP04,OUT035,1015.3205618541439
NCW17,OUT045,2075.4133471939854
FDX34,OUT017,1982.8697745448326
NCK53,OUT045,1543.418515893335
NCO54,OUT010,131.19750162210104
NCH55,OUT046,2073.6705858889413
FDT44,OUT027,2919.6822064443245
DRG49,OUT046,3924.321486916797
FDX46,OUT010,131.63146637060257
DRG36,OUT049,2842.7990634013604
FDU37,OUT049,1310.1888520479465
FDK10,OUT049,3095.611365394143
DRF37,OUT027,5847.718166478616
FDC44,OUT035,1823.4821171971648
FDP15,OUT046,4033.499482549623
FDZ27,OUT027,1115.34785538437
FDY22,OUT019,312.19959582920114
DRG51,OUT035,2673.936279078551
FDN58,OUT045,3879.5408929410505
FDW01,OUT049,2503.7332741212826
FDX24,OUT018,1433.7094809087107
FDO51,OUT017,618.2705966011868
FDJ52,OUT027,4237.36697871761
NCY06,OUT010,275.70484168600836
FDE20,OUT018,2651.348302142262
FDT23,OUT010,154.90385004374104
FDQ51,OUT046,788.6986639198238
FDE35,OUT046,1023.9891875337443
FDB46,OUT013,3532.327240306891
NCG19,OUT035,3793.7816558098293
NCL06,OUT018,3857.6480745939784
FDT36,OUT019,131.19750162210104
FDC56,OUT049,2023.7138507010502
FDJ26,OUT049,3573.463885531912
FDZ59,OUT017,2693.992958062311
FDV11,OUT027,4458.4941152645315
FDR13,OUT010,268.5392196703984
FDI15,OUT018,3842.703633214416
FDF47,OUT018,3439.5725906106063
NCB54,OUT019,282.53388854037803
NCK19,OUT027,5682.920355629755
FDX16,OUT017,2508.387986036074
FDL50,OUT045,2010.292760276993
NCE31,OUT035,597.7932142275463
DRJ01,OUT049,2527.743154228543
FDE22,OUT013,2517.409732183344
FDY20,OUT019,219.0963021663291
NCO14,OUT045,667.9873121475632
NCR50,OUT017,2526.7426261407427
DRM47,OUT017,3103.8602801877896
FDO27,OUT010,230.24289931447893
FDJ20,OUT027,2983.6442427321604
NCX17,OUT013,3716.3161303609277
FDG59,OUT049,626.3960551587053
FDD52,OUT045,1654.0468818344018
FDO48,OUT017,3791.3779789555415
FDC59,OUT019,136.5793626361366
FDS15,OUT018,1640.4960459480872
FDB47,OUT035,3672.4636817022983
FDV14,OUT019,209.06389540879445
FDB27,OUT013,3082.6461342576895
FDA35,OUT035,1998.747720088605
FDN51,OUT018,3894.726056348338
FDO39,OUT019,461.3925955958961
FDB28,OUT049,3115.528180920604
DRJ25,OUT046,790.6563481249261
FDH46,OUT027,2842.044752769289
FDI10,OUT045,2849.331089394317
FDU21,OUT018,590.0861054528574
FDD09,OUT049,3044.2071310739557
FDD10,OUT046,2917.419752330576
FDN31,OUT010,505.7098658714013
FDA46,OUT018,3001.728460605628
FDM56,OUT046,1652.5612813248438
FDF11,OUT010,573.2482806290767
FDS32,OUT018,2008.5958931122616
NCM06,OUT013,2422.219107698322
FDZ26,OUT045,3863.8020377869084
FDO01,OUT013,2086.3900309914247
FDJ46,OUT049,2868.56758588591
FDG26,OUT019,573.2346033702654
FDZ38,OUT035,2879.6265539907417
NCO55,OUT013,1648.7327590908387
FDT60,OUT035,1992.7517329787659
FDW37,OUT049,1407.9018236118218
NCK42,OUT018,3392.057487054462
FDA45,OUT046,2806.080109193304
FDW55,OUT018,3806.6443626979376
FDY44,OUT017,3073.441188091406
FDQ31,OUT017,1363.9496641376093
FDM09,OUT049,2871.0766583200543
FDH12,OUT018,1636.7959741799414
NCQ43,OUT035,1686.3261028917273
FDT33,OUT035,2708.4009970909474
NCT41,OUT018,2435.5756138926763
DRJ25,OUT010,131.19750162210104
NCQ41,OUT046,3063.760806069431
NCN17,OUT049,1626.846910933102
DRO35,OUT027,2921.4725477227707
FDU27,OUT018,761.0226298179074
FDY43,OUT027,4253.085708078722
FDG46,OUT035,1911.7594714519075
DRL49,OUT018,2391.90695636271
NCB55,OUT049,887.9137752385657
FDK28,OUT049,4184.916763907307
FDO49,OUT045,762.4757312263912
FDT03,OUT013,3002.3875501853768
FDW33,OUT027,2843.7696376234444
FDR02,OUT035,1716.8369093527976
FDF50,OUT013,3094.882088256752
FDA40,OUT018,1375.762552251554
NCT53,OUT018,2465.985684449877
FDY60,OUT035,2104.1238076619684
FDP44,OUT027,2842.044752769289
NCQ50,OUT045,3666.825782121396
NCC30,OUT017,2906.5245820660075
FDQ60,OUT018,1935.7050183563108
FDG41,OUT046,1659.0959543174033
FDQ03,OUT046,3881.66425166076
FDM03,OUT045,1653.063681698867
FDZ51,OUT018,1434.5791725686292
DRF51,OUT035,610.4566857846571
FDF39,OUT017,4184.000307575459
FDW52,OUT035,2646.450749886382
FDY22,OUT049,2509.9256777587348
FDG14,OUT013,2425.9669318769725
FDA57,OUT017,606.4656963158017
FDL45,OUT019,282.52290213008547
FDX28,OUT046,1537.4054888986084
NCQ54,OUT013,2783.33118909965
FDH40,OUT045,1293.4787256713457
FDU52,OUT035,2525.023405391403
FDT60,OUT010,271.0808886926789
FDK08,OUT045,1565.9212494533192
FDN04,OUT049,3012.808825333387
FDE50,OUT013,2988.6292344293192
FDI16,OUT049,796.1330885453903
FDM50,OUT049,965.9272523948589
NCV30,OUT049,1011.8450452191967
FDT44,OUT013,1915.3640299098897
FDY60,OUT013,2438.168344055354
FDT56,OUT017,900.9181107373489
FDV58,OUT018,2911.7393221008724
FDU04,OUT013,2046.9665254024544
NCN05,OUT027,5152.580649630012
FDI53,OUT018,2461.8156869481277
FDD34,OUT046,2588.1278623829003
FDW47,OUT027,2983.6442427321604
FDT51,OUT027,2913.6885782316776
FDO27,OUT013,1532.75997393015
NCQ18,OUT018,1626.5976237150714
NCW05,OUT013,1654.6698122990974
FDI15,OUT010,573.891455191525
NCH43,OUT010,572.7309791584568
FDT40,OUT049,2040.5009538086842
NCG19,OUT017,3778.630420604479
NCM30,OUT035,613.07987283546
FDB38,OUT017,2602.2769759115563
FDB22,OUT046,2458.8049220306852
FDC58,OUT046,662.6712164034648
NCI29,OUT013,2065.7166349475287
FDA23,OUT010,241.60588581681714
DRG48,OUT013,2398.1892289083207
FDV21,OUT013,2015.4277320230153
NCG18,OUT019,248.62247047051352
FDG40,OUT045,607.3836399296956
FDU24,OUT018,1478.89748372731
FDA22,OUT049,2601.35131329176
FDY35,OUT046,782.5227502031389
FDJ15,OUT045,3100.505285211976
NCW18,OUT018,3589.2852901126666
FDK56,OUT018,3033.4083304230244
FDF44,OUT046,2060.728394091952
FDP51,OUT049,2022.0592891377119
FDU22,OUT027,2919.6822064443245
FDM28,OUT017,2901.5160664304008
NCL42,OUT046,3936.114054434293
FDJ15,OUT019,475.95637455350385
FDI32,OUT018,1853.3432859929494
DRL11,OUT046,2533.219625692087
DRO59,OUT018,1166.4584481702304
FDA07,OUT019,277.7562633227332
NCO53,OUT013,3076.944566627511
FDO21,OUT045,3831.6985988663273
FDW39,OUT045,2910.6349417311967
NCV17,OUT013,2087.7417218533287
FDE22,OUT046,2548.3317612070996
NCB06,OUT018,2494.7557713182746
DRF48,OUT017,3123.7611654397524
FDB05,OUT013,3836.800299672455
FDP28,OUT027,5847.718166478616
FDP23,OUT046,3696.790918023739
NCS41,OUT018,3030.6123982649074
FDS40,OUT018,602.9174406552862
FDA16,OUT017,3740.428351535441
FDN20,OUT035,2744.5622482682957
FDF04,OUT027,5847.718166478616
DRG36,OUT018,2678.117851851581
FDW16,OUT018,1433.8528083656533
FDU09,OUT017,874.2471348401049
FDW01,OUT046,2514.013250184925
FDB15,OUT045,4111.27903086303
NCJ17,OUT049,1361.0505559156923
NCT18,OUT018,3035.4470957522344
FDG16,OUT018,3364.771223802523
FDP27,OUT017,3116.53481347404
FDQ44,OUT027,2955.236760540341
FDL50,OUT027,2983.6442427321604
FDW57,OUT027,4745.538271697474
FDS34,OUT013,1907.473810253104
NCV30,OUT035,985.7878082312106
FDD26,OUT018,3049.3087218301807
FDA03,OUT045,2528.2186868633607
FDS27,OUT018,2979.98677940058
FDM12,OUT013,3070.5168376835045
NCV42,OUT027,2907.826957389292
NCS41,OUT046,3123.828153338616
FDN56,OUT018,2007.702708056685
DRK59,OUT046,3746.7822209861783
NCG18,OUT046,1649.9353946471026
NCN26,OUT017,1926.3241742957948
FDI60,OUT027,1401.2110770317374
NCI43,OUT049,783.0179467802409
NCL17,OUT049,2140.2783881647947
FDQ19,OUT019,572.7771620328639
FDY43,OUT049,2701.8873852613774
FDR36,OUT049,656.1873166095105
FDJ58,OUT049,2874.840156682052
DRY23,OUT045,641.96996525076
FDK26,OUT027,5159.9673875261215
DRH03,OUT045,1490.2123855575092
FDC10,OUT010,270.3100663895314
FDD23,OUT013,3114.419891498551
FDP32,OUT045,2001.6383092483843
FDO31,OUT035,1291.980161918832
FDQ57,OUT013,2410.915161108851
FDX32,OUT027,3928.303097762485
FDC39,OUT027,5847.555543038831
FDU55,OUT046,4207.604365642806
FDL45,OUT013,2022.3309012752536
DRK37,OUT049,3132.4345939845102
FDK22,OUT013,3590.661249218513
DRG37,OUT027,4093.9340632044095
FDK22,OUT017,3690.745358346256
DRH36,OUT018,1094.184946345639
DRC36,OUT018,2768.9332844282144
DRE03,OUT027,1112.8444523703502
FDF34,OUT046,3071.078139307715
FDZ22,OUT046,1359.8404583250644
FDC44,OUT010,268.48904469502276
FDN31,OUT027,5159.9673875261215
FDO03,OUT017,3882.8646286973117
FDA01,OUT049,933.7728348185959
NCH42,OUT049,3785.863921137741
FDF46,OUT018,1854.2838127635905
DRL35,OUT046,660.0701759934043
FDW46,OUT049,1054.307385204054
FDB58,OUT046,2146.4659145591836
FDD47,OUT018,2634.0828825002063
NCO17,OUT045,1938.9638377905642
FDJ26,OUT017,3629.486330129235
FDU37,OUT045,1297.0783212835463
